80000
1	58.465078	20.955525	47.074005	1.397229
2	71.933657	32.619490	37.311486	1.256294
3	-43.359142	30.964528	115.385230	1.359813
4	-36.017446	-48.491287	-9.141908	1.896908
5	5.770362	18.754777	-1.492107	1.617786
6	-38.535102	-34.459316	-100.217673	1.456679
7	74.953084	19.529440	16.025849	1.956694
8	-39.829142	61.282036	-61.783806	1.219764
9	-81.995478	-2.944601	55.163955	1.865780
10	-51.035352	-129.795730	21.756597	1.409314
11	18.798791	79.442610	-87.224456	1.297678
12	-50.049417	26.140488	96.256327	1.534776
13	-123.052637	-38.262209	20.550587	1.724052
14	-31.122982	94.847848	-101.071564	1.837214
15	-31.457495	66.748694	-72.356201	1.029939
16	73.192485	11.721185	-41.598543	1.649831
17	-72.690714	-24.080587	-54.688594	1.064516
18	-59.530240	-32.170538	101.872636	1.482315
19	59.169317	-20.154452	102.436028	1.951567
20	9.784527	61.836624	-68.359642	1.229194
21	-44.036972	110.693235	-63.641238	1.546251
22	-5.911210	55.516075	107.453734	1.804926
23	-56.994978	-60.982734	-56.079467	1.593066
24	-23.085849	-70.005802	-106.045255	1.822169
25	109.522437	32.020887	-42.927795	1.890347
26	88.800192	2.416422	-36.572034	1.402387
27	-0.532581	-10.752856	85.930416	1.977355
28	-93.615429	-91.097773	-39.749915	1.830287
29	127.533361	44.688394	-29.441610	1.063387
30	-17.724826	99.249344	36.307944	1.379131
31	10.620811	80.895104	-33.640638	1.283639
32	-55.727347	87.567773	-5.972831	1.154942
33	1.782606	-113.439769	-77.400316	1.666311
34	112.004881	-34.256847	-19.872757	1.125614
35	41.026349	24.960887	12.011684	1.249306
36	40.418942	24.450313	107.277674	1.717856
37	-69.724106	14.564552	-14.370886	1.441572
38	47.329292	53.016025	-31.968069	1.530625
39	-27.452134	-90.428745	-91.388271	1.185308
40	-7.742232	-17.522358	-137.137426	1.279519
41	-75.657323	-14.740612	-51.229018	1.082247
42	73.703059	-93.210491	-52.910389	1.925687
43	-53.790689	107.251265	20.348118	1.922910
44	-8.780985	100.138447	100.296900	1.375927
45	34.468119	133.765880	3.534402	1.942900
46	-10.664826	99.478222	-75.789368	1.851924
47	-74.354480	50.243082	86.300142	1.199744
48	-39.124902	69.363183	-80.498969	1.981933
49	1.527319	79.451413	-96.203509	1.722312
50	-38.235800	-1.228018	-24.459116	1.757012
51	66.370165	-65.507472	89.926975	1.464766
52	-24.925675	-59.935178	-119.505031	1.471450
53	13.076846	30.744453	-107.497749	1.203314
54	70.428345	-65.797971	38.543905	1.004700
55	83.034231	50.656823	-45.621511	1.670583
56	60.489766	127.374907	-18.939639	1.306497
57	-27.337695	-107.673808	28.543705	1.800745
58	-63.139467	112.744332	-5.127743	1.122257
59	-129.117899	2.046696	18.631535	1.954009
60	32.575475	100.402536	-36.105476	1.480331
61	-11.729988	-122.093111	68.826201	1.178900
62	-48.227197	3.305524	-51.994878	1.662648
63	36.730488	61.105976	-51.123382	1.737846
64	-42.487646	69.583258	107.295280	1.453108
65	11.140188	-97.735229	-17.953704	1.721000
66	48.376848	80.991937	-6.659464	1.676626
67	115.112338	72.347398	-31.316647	1.730979
68	109.848148	19.643879	48.869815	1.654561
69	-48.720165	56.158694	32.064902	1.203589
70	29.802533	32.522658	-1.333653	1.008667
71	87.400516	-10.471160	61.017946	1.695730
72	-131.802812	10.858492	-17.575175	1.531816
73	48.693756	-26.052458	57.980913	1.372570
74	8.543305	-24.388692	22.812956	1.654897
75	-15.039913	52.523058	-62.188744	1.683737
76	66.907148	33.913530	86.784306	1.655782
77	29.098293	18.385051	85.859992	1.676992
78	-21.791809	18.481884	-54.891063	1.405927
79	-51.070564	87.030790	0.814277	1.408795
80	71.907248	34.802633	-84.821239	1.847468
81	55.067123	28.605326	101.837424	1.329661
82	84.090590	-9.555649	56.105876	1.572344
83	84.028969	-7.751035	-79.724306	1.648030
84	44.802833	-38.165376	86.757897	1.972137
85	58.561911	-87.154032	-57.487946	1.897702
86	-11.712382	-11.809215	35.013905	1.440168
87	-11.025749	-33.490987	108.290018	1.407453
88	25.295400	2.601284	-82.312386	1.256966
89	107.216053	36.255127	43.297521	1.980865
90	5.717544	-93.721065	39.283356	1.811640
91	-94.328471	57.320689	43.693656	1.031648
92	-28.781386	-74.248844	-80.622211	1.958708
93	48.315227	-13.208891	88.060740	1.766503
94	-78.940839	-67.831462	-52.743132	1.078097
95	8.869015	-48.737771	-75.041114	1.228767
96	107.568173	8.560911	-3.252706	1.531846
97	25.761959	36.290339	8.851409	1.156499
98	-81.960266	-106.054058	-13.613829	1.824152
99	24.353480	18.208991	58.068943	1.004700
100	34.010363	50.903307	115.860592	1.237770
101	-75.437248	-23.754877	8.666547	1.973205
102	34.344877	7.839065	-83.747274	1.375225
103	-10.207070	64.547946	23.288318	1.487014
104	5.541484	83.034231	-3.710462	1.075350
105	-108.131564	71.854430	7.636596	1.957121
106	-136.503610	7.768641	31.193406	1.508408
107	33.086049	-48.147970	68.174779	1.406262
108	23.966148	-93.052037	22.548866	1.562487
109	-47.170838	-7.530960	-68.342036	1.052370
110	-20.119240	118.351839	21.915051	1.921262
111	-34.758618	-11.650761	12.610287	1.751213
112	16.686073	-80.463757	89.891763	1.376202
113	-10.136646	-76.810515	-77.497149	1.356639
114	4.669988	-52.126923	-115.385230	1.527543
115	-45.647920	116.371166	69.768121	1.003327
116	30.128243	96.247524	-17.117420	1.908750
117	59.917572	-93.192885	-27.311286	1.103366
118	55.771362	28.446872	7.830262	1.872341
119	-94.293259	-44.301062	79.521837	1.292245
120	-42.241162	118.791989	-58.535502	1.362468
121	71.264630	103.237100	-11.941260	1.509598
122	11.245824	8.578517	-23.675650	1.817103
123	-34.846648	-41.352059	42.170738	1.676809
124	68.817398	7.187644	32.848368	1.576891
125	-23.235500	-32.232159	-122.330792	1.700186
126	49.371586	-101.344457	62.127123	1.708335
127	51.501910	77.197847	4.837245	1.316904
128	29.591261	57.197447	84.425104	1.542222
129	-96.960566	-62.505652	53.702659	1.550890
130	85.613508	-39.820339	10.391933	1.698080
131	28.561311	-35.172358	124.813236	1.066317
132	1.228018	80.261288	-82.576476	1.197729
133	-72.206550	-66.246924	102.550467	1.560381
134	-40.665426	98.052137	-24.010163	1.177984
135	-66.915951	95.041514	-59.820739	1.034272
136	-80.234879	-81.062361	-13.499390	1.384686
137	-52.118120	80.164455	-16.809315	1.200018
138	20.119240	-44.802833	-24.793630	1.384136
139	17.469540	-80.542984	-10.717644	1.545000
140	7.812656	-126.591440	-20.330512	1.614429
141	15.215973	22.337595	23.543605	1.050630
142	58.236200	-59.565452	-87.479743	1.315195
143	-99.927175	52.346998	-84.064181	1.876339
144	-22.636896	-45.102134	-117.225056	1.490097
145	-98.351439	40.797471	11.166597	1.025697
146	-46.598643	-31.756797	31.061361	1.165563
147	13.156073	85.261388	102.849768	1.816767
148	4.669988	111.582337	-84.337074	1.251717
149	91.757997	-4.344277	3.516796	1.505325
150	128.061540	-23.165076	-22.989016	1.604602
151	-86.872336	95.261588	31.941660	1.018128
152	81.793009	19.661485	-62.223956	1.601733
153	-73.342136	20.876298	97.479943	1.169530
154	56.431586	-46.880339	116.353560	1.775933
155	58.667547	-67.699417	43.957745	1.620350
156	79.072884	16.025849	-62.162335	1.838221
157	21.386871	92.092511	-59.732709	1.041292
158	-29.151111	53.447372	70.974131	1.311747
159	-43.632035	29.230338	15.885001	1.652638
160	35.947022	-122.489246	-61.308445	1.044679
161	90.323109	53.473781	-24.335874	1.599322
162	-59.037272	-70.208270	-91.203409	1.956786
163	-73.835104	-82.796550	-48.632135	1.978149
164	79.504231	51.880439	12.495849	1.980804
165	32.461037	75.437248	68.755777	1.555559
166	-56.642858	38.059740	119.760318	1.803522
167	56.607646	-111.520716	-54.169217	1.565630
168	37.575575	39.512234	-109.469619	1.500290
169	29.089490	60.023208	-82.937398	1.388592
170	13.437769	7.328492	22.170338	1.165288
171	14.969490	-59.072484	80.586999	1.414472
172	39.177720	3.736871	14.335674	1.165441
173	-47.056399	-121.846627	47.672608	1.622486
174	40.542184	-67.444131	87.206850	1.096927
175	22.496049	-52.241362	-84.398695	1.717307
176	38.526299	-106.564631	43.737671	1.303812
177	-73.914330	-36.765700	-56.053058	1.483718
178	-26.351759	-54.715003	63.782086	1.398572
179	52.232559	19.230138	63.280315	1.207099
180	115.851789	35.304403	-54.521337	1.087161
181	-42.646099	-20.541784	10.277494	1.894040
182	-63.623632	14.441310	17.319889	1.046083
183	-39.582658	-126.459395	-49.283556	1.879177
184	-47.091611	41.739391	-95.604905	1.284402
185	-62.831362	8.622532	67.241662	1.776086
186	61.836624	-108.712562	-14.379689	1.636830
187	26.096473	39.600264	123.290318	1.803919
188	-52.496649	55.454454	-63.861312	1.516739
189	-33.913530	-96.018646	43.297521	1.271126
