60000
1	72.586114	38.938405	63.260412	1.731254
2	54.726515	31.580218	-74.681597	1.550462
3	123.757504	21.542692	-26.029586	1.533677
4	-72.298185	64.156191	-71.602356	1.097659
5	49.287855	-40.242084	-8.649869	1.165349
6	60.437107	-59.741279	-32.276047	1.350200
7	-42.617498	63.892256	84.439193	1.709311
8	-95.516463	60.357127	-21.798628	1.170995
9	-54.358605	-41.961660	22.054565	1.787317
10	82.727615	85.598907	-44.888939	1.216529
11	0.019995	27.477229	125.421094	1.660237
12	30.676441	-22.950345	110.880677	1.612659
13	59.477344	13.304722	-6.250460	1.412152
14	4.410913	-20.350985	49.535794	1.241615
15	-107.393537	-42.873435	-36.594982	1.980590
16	31.300287	78.480661	-45.336828	1.817866
17	12.272976	121.574042	8.265963	1.727317
18	43.681236	68.139209	42.953416	1.397565
19	-51.263368	-100.923131	31.868147	1.383984
20	51.391336	-27.637190	-114.455796	1.792291
21	-47.408318	77.424921	-8.561890	1.557726
22	0.531869	49.191878	-16.064042	1.229743
23	-47.288347	-32.563976	22.822376	1.242561
24	31.500238	-47.688249	37.706708	1.173284
25	-60.533084	82.807595	3.635104	1.380108
26	-7.010273	105.609976	34.715446	1.450179
27	-54.446584	-16.152020	80.920060	1.294382
28	74.233708	7.002275	55.550312	1.330149
29	-64.844021	-57.189908	-72.474141	1.860042
30	94.604688	-23.582189	-44.377065	1.507370
31	61.644810	14.824347	63.276408	1.249428
32	-37.946649	20.750887	-13.320718	1.622883
33	38.226580	-43.065388	-104.466258	1.212561
34	70.546616	75.769329	20.998826	1.457411
35	25.125809	100.483239	4.298941	1.403455
36	55.606298	25.165799	69.426892	1.595294
37	-79.176490	-54.054680	-68.091221	1.364422
38	106.233822	18.359476	65.643824	1.147221
39	-95.332509	-19.935088	-15.552168	1.528428
40	54.902471	18.511438	28.996855	1.240852
41	62.268656	44.736976	-40.570003	1.169286
42	-42.697479	-50.455567	104.474256	1.593799
