30000
1	48.933359	-55.744735	-46.825831	1.762444
2	43.734368	46.114858	-60.956422	1.275735
3	-25.166543	3.399340	-2.859762	1.367901
4	3.100985	95.311657	-2.555060	1.510605
5	-75.505978	5.786178	37.983103	1.706839
6	38.167194	-55.814562	-23.128844	1.717490
7	19.135968	-58.277576	-33.196731	1.317423
8	65.914189	-65.158780	-1.342597	1.760918
9	86.259446	-45.822851	-29.952916	1.415906
10	40.452465	56.335096	68.104240	1.251289
11	-59.909006	71.113180	23.243107	1.713645
12	70.852913	-2.694715	-61.883226	1.630604
13	1.450512	-53.446768	82.723625	1.969665
14	-47.276537	-15.130396	-18.602738	1.705252
15	-65.920537	-20.284951	-56.335096	1.407605
16	-15.206572	83.910696	-9.201388	1.780267
17	16.666606	-61.216688	45.327709	1.121494
18	-48.000206	44.254902	-34.364758	1.272652
19	12.978433	-33.723613	44.426297	1.071383
20	-48.019250	-65.761838	-10.318632	1.514847
21	-53.954606	62.276800	-30.581365	1.915311
22	8.915730	-41.658580	86.176923	1.321024
23	-43.791499	-72.217728	-41.068219	1.486282
24	-75.436150	24.525398	53.497552	1.331278
25	-59.166293	-9.760010	17.130008	1.043123
26	1.342597	59.528127	-35.894620	1.452376
27	46.089466	30.619453	-20.640438	1.781182
28	49.047622	79.568682	35.361390	1.075411
29	42.350509	-32.917420	-64.320848	1.858730
30	-63.724138	45.956159	-21.268887	1.526505
31	-29.654561	26.772581	57.420600	1.190252
32	33.228471	56.703279	-21.440283	1.554582
33	48.152558	5.417996	71.100484	1.270272
34	90.525285	-29.813260	8.776074	1.039491
35	-10.801078	-20.868965	29.032460	1.629048
36	32.212795	72.116160	47.739939	1.692038
37	2.942286	60.581891	23.306587	1.046236
38	0.504664	42.851999	-49.079362	1.152470
39	-95.654448	6.319408	33.806136	1.232612
40	68.739038	-67.647186	19.942161	1.989227
41	-42.413989	68.205808	-48.609612	1.556169
42	-51.669335	68.453379	5.944878	1.364391
43	16.920525	-70.535514	-20.399215	1.601978
44	29.464122	68.339115	34.656765	1.105960
45	-5.976618	12.921301	95.368789	1.724387
46	-47.428889	61.559479	-17.847329	1.738456
47	-4.135705	74.369691	-66.314112	1.552995
48	57.788782	-4.795894	15.930241	1.232887
49	-50.120430	-80.539922	0.491968	1.738639
50	17.053832	57.845914	-57.814174	1.815790
51	-87.370342	16.000069	-9.658443	1.482345
52	28.283399	-40.281070	72.439907	1.223060
53	24.563486	64.835034	59.045681	1.641560
54	68.631122	50.780619	46.673480	1.405713
55	58.410884	25.642641	10.496375	1.435865
56	34.307626	-26.785277	32.498454	1.809229
57	-17.212532	-40.941259	18.152032	1.063021
58	35.875576	-1.533036	85.085071	1.096225
59	23.535114	28.721409	93.946843	1.001892
60	-9.842534	-40.833344	-72.681130	1.522935
61	68.332767	33.095163	-24.982452	1.715995
62	3.780219	14.298812	100.656652	1.543535
63	-11.029605	-42.452077	-67.202828	1.185614
64	-62.372020	-40.795256	-1.659995	1.339793
65	-68.250244	-65.577747	-24.220695	1.411573
66	-58.436276	-3.227945	35.088427	1.785760
67	-84.640713	40.128718	-34.263190	1.560747
68	-1.545732	-67.666230	-43.943851	1.185492
69	-50.609224	40.020803	-72.179640	1.110538
70	61.908618	-42.490165	-5.868702	1.533586
71	-46.800439	37.424481	72.516082	1.879177
72	24.265131	-83.187027	2.669323	1.333384
