10000
1	-23.041383	77.827711	-66.607225	1.018799
2	-27.633328	39.583914	-54.330015	2.802301
3	-54.147490	-121.912308	28.334609	3.363842
4	6.095375	4.932979	83.860643	4.684561
5	71.237597	-62.543641	90.373905	4.767083
6	-9.342399	-100.643339	71.785172	3.728965
7	-105.523482	26.000210	-77.020758	1.792871
8	-55.588477	83.735758	-69.114542	2.449141
9	-67.481424	-39.151618	133.997386	1.462661
10	39.113192	20.610918	73.322225	3.324168
11	4.404617	-95.455786	-11.705618	4.775262
12	-0.975068	109.827230	-75.378033	3.474197
13	119.904533	-24.664895	29.564251	3.473220
14	90.287446	-63.254528	-53.878506	3.087344
15	57.644285	-98.049562	-57.163956	2.255898
16	-79.893126	-67.154800	78.701910	3.121769
17	50.996532	-46.731210	3.664910	2.316202
18	10.082106	98.405006	-82.640608	4.431379
19	71.650680	-101.046816	-37.076597	2.524827
20	5.864817	-124.361986	-62.380330	3.065737
21	-94.034012	-10.408730	-41.130574	4.080660
22	62.178591	131.096199	-22.993350	2.746879
23	-37.960402	35.462691	4.327764	4.561388
24	-37.633779	96.723854	-55.021689	3.064882
25	13.271491	-111.220184	-1.810840	3.966277
26	-50.304858	-117.080198	43.157562	3.566729
27	-24.203779	104.601250	57.759564	2.010773
28	31.485567	38.757748	-104.341873	4.032441
29	32.254094	112.882123	-51.179057	4.260475
30	-103.179476	41.582083	-14.664445	3.013855
31	-2.886777	94.860178	-99.548189	1.170660
32	81.247653	-37.941189	-14.337821	4.983520
33	95.129162	-101.642423	-50.967712	4.216163
34	-57.951696	14.702871	-87.376652	1.033204
35	-84.023955	23.723450	79.749027	4.968871
36	-5.816784	-34.127377	121.662537	1.839259
37	-79.518469	20.418787	-125.601235	2.840754
38	-126.504253	64.753155	-60.929736	1.813746
39	-113.400878	47.807147	56.366610	3.367504
40	-58.297533	10.178172	-102.382130	4.416852
41	-119.914139	-33.358850	-37.893156	1.245735
42	139.088874	23.291154	-24.367091	2.874081
43	73.101273	-86.281501	22.993350	2.433027
44	-71.420122	85.061466	6.777442	4.743400
45	-108.299784	-4.106813	-77.212890	4.251442
46	46.952162	136.245326	0.235361	3.322459
47	-41.476411	-66.588012	-130.836821	2.239540
48	-17.162156	-111.249004	27.162606	3.151799
49	124.131428	-34.108164	-82.996051	3.872890
50	26.634244	25.481454	137.225197	1.757225
51	-12.214767	-46.827276	-141.509732	2.205359
52	129.251735	81.507031	6.575704	1.137700
53	-20.524459	123.583853	30.505696	3.353587
54	90.825414	63.244922	99.308024	1.985015
55	-38.162140	38.325452	-15.442578	4.559557
56	124.419626	15.231233	76.674921	2.474288
57	66.136502	44.809894	-55.569264	2.559008
58	-2.742679	29.295267	87.674456	4.840083
59	5.278816	36.749973	-70.363398	1.827906
60	115.072423	68.941624	-74.888097	1.695822
61	-63.264135	135.784210	24.434337	4.595080
62	-109.250835	52.168535	86.809863	3.207953
63	-112.392187	-30.371204	-7.036820	1.647237
64	-79.950765	92.708304	34.953543	1.826075
65	-2.685039	-62.082526	72.227074	4.164037
66	15.721169	119.510663	-11.225289	3.380810
67	102.132359	-80.815357	-39.132405	4.058931
68	28.574773	-71.737139	-76.329084	3.740562
69	-52.206961	107.367945	66.088470	1.719626
70	-61.861574	13.434803	114.582487	3.710044
71	70.055987	-101.690456	-29.593071	2.438643
72	-11.398208	21.321805	69.931102	4.769768
73	-40.477326	23.560138	122.229325	3.994110
74	-76.694134	-3.712943	0.273788	3.757286
