80000
1	60.459817	64.360450	205.033045	1.142460
2	113.224050	-249.419563	-108.074445	3.334422
3	117.143898	-27.410116	-123.638548	3.879727
4	187.778027	-12.710685	-5.216857	2.470382
5	-173.866408	35.057663	-15.477636	2.671072
6	-60.421387	9.866873	-43.281658	3.069521
7	142.546052	-177.305883	-131.478245	1.189825
8	107.113698	6.485043	-156.361596	1.653584
9	161.549630	-135.878467	-61.343704	3.305124
10	-116.394515	-146.946274	-91.165295	4.459212
11	-49.315150	-52.466401	-80.308853	4.842524
12	197.116489	110.995116	128.922658	3.979339
13	-103.597363	-138.626204	-140.451623	3.228339
14	258.392941	-47.777955	-76.542724	1.834620
15	-86.515279	-82.979730	-13.479282	2.045320
16	53.254214	-276.454987	-55.252568	1.645161
17	45.875676	99.773590	-282.219470	3.355907
18	-111.187266	-258.604306	-86.784288	4.591418
19	19.013186	5.293717	105.845512	1.981109
20	-198.077236	34.577289	232.356694	4.754021
21	-21.914642	56.309389	-58.903407	4.929807
22	49.084571	-168.793664	-243.386071	4.925291
23	28.851236	68.261084	-123.830698	4.687246
24	-59.306920	19.147690	-75.889416	1.426283
25	-81.173525	124.637725	-76.696444	3.462355
26	20.281372	-28.870451	-231.876320	2.932920
27	-19.608849	-143.487584	107.709361	2.042634
28	257.797278	39.765324	-38.670072	2.961241
29	-256.336942	-52.427971	125.732977	1.972198
30	-19.455129	78.291284	285.082496	1.806787
31	-61.574284	5.831735	259.027034	2.950865
32	195.982807	-132.227628	-175.538108	3.676229
33	47.163077	203.630355	-66.339589	2.975036
34	36.517998	58.807332	-122.312717	3.013001
35	-294.286454	-66.320375	-76.408219	2.055574
36	13.171843	-186.548271	-135.859252	3.535966
37	-18.225373	-21.491913	-223.498605	1.702780
38	79.252031	-253.935074	44.434555	2.327433
39	101.944878	-138.357194	118.661878	1.402600
40	104.365961	96.410975	225.727539	2.856380
41	-119.795560	-124.311071	115.529843	1.465468
42	81.557824	24.412585	-118.373654	2.791803
43	-127.404677	64.494955	155.496923	4.100070
44	25.546266	38.612427	27.871274	4.652944
45	250.476385	-158.244660	-79.309676	4.735343
46	88.090905	-276.301268	18.071654	4.687735
47	-243.520576	-91.491949	-141.258651	1.742332
48	-113.762068	-254.357803	95.642377	1.186041
49	51.505654	109.477136	-130.786507	2.003449
50	-147.176853	199.806581	-85.746682	4.076388
51	-230.435200	49.507300	-178.055266	4.713736
52	65.667066	-79.463395	-154.324812	3.387890
53	-30.196282	-169.446972	-63.687927	2.086215
54	172.579007	-80.135918	204.648747	2.884457
55	-92.395052	250.534030	-153.037411	3.433180
56	84.516925	-269.768187	78.252854	2.097446
57	79.002237	-73.429903	-248.074517	3.427564
58	78.579508	270.017981	116.567450	3.743614
59	31.464469	209.394837	-39.035156	3.116764
60	-168.793664	62.016227	-86.169410	1.441664
61	-99.504580	274.360558	103.040130	2.315104
62	54.580045	151.500215	82.230347	3.835292
63	181.091227	118.815598	195.079705	3.602008
64	305.142897	5.735660	43.704387	2.376385
65	-58.365388	143.679734	-264.599368	3.914029
66	-47.970104	107.920725	-213.410760	2.118442
67	-94.009107	-125.867482	-258.354511	4.109104
68	-23.221258	-141.777454	-99.408506	4.269265
69	-128.154060	-16.303879	183.435450	4.490463
70	-143.468369	-142.430762	13.902011	4.420759
71	-41.168015	158.090941	-128.922658	2.457808
72	-222.172774	128.672863	31.637403	3.805750
73	-89.551240	129.518321	-42.839715	1.793725
74	34.462000	-268.442356	44.838069	1.706687
75	-193.542510	97.967385	174.193063	4.633778
76	-29.254750	-175.595753	23.509482	3.995087
77	24.066716	-199.460712	-26.045855	3.944304
78	-101.483720	119.987709	-182.974291	3.255928
79	76.561939	255.779709	130.344563	1.743065
80	18.148513	254.223299	-60.306097	3.886441
81	-11.557788	93.989892	-290.846979	2.690847
82	-39.400240	265.752264	-139.798315	1.370739
83	40.975865	-184.915000	-199.364637	4.291604
84	235.104431	-144.102462	38.189698	2.410810
85	-26.257219	-41.456239	153.498569	4.966674
86	5.774090	-54.695334	159.090118	1.496719
87	-189.987745	-242.598258	-18.724962	2.695486
88	287.830233	48.315973	-46.317619	4.649403
89	-254.377018	85.170233	-32.175421	2.265419
90	84.324776	-96.756844	62.381311	2.519578
91	278.338052	-128.211705	14.171020	1.640278
92	-157.379988	75.562762	-222.518643	2.955870
93	-203.265271	-148.829338	-182.436273	1.953032
94	3.718091	-30.080993	248.228236	4.531846
95	182.224909	158.456024	165.603983	4.595202
96	40.207267	-154.267167	-131.017086	1.038331
97	40.572351	285.793449	58.884192	2.852107
98	-93.029145	-249.957581	-87.821895	2.052767
99	88.686568	-204.072298	188.066251	3.461623
100	38.074409	278.683921	75.236108	1.566790
101	-150.289674	-3.660447	-84.497710	1.137944
102	-100.619047	92.337407	273.726465	3.571856
103	298.033368	-87.091728	0.912710	2.150060
104	152.057449	202.823327	-99.812020	3.036561
105	-125.233389	-236.910635	-119.661055	3.161687
106	143.122500	-129.191667	-51.582514	2.758965
107	-70.393942	-46.279189	-258.066287	4.835566
108	-30.561366	-129.672040	110.822182	1.717551
109	55.156493	201.804935	-126.981948	3.385815
110	-173.924053	-234.355048	2.776559	2.072420
111	-115.049469	54.176531	138.472484	2.723563
112	101.253140	-138.145830	188.085466	3.774377
113	-52.485616	-152.134308	-0.682130	3.339793
114	-258.873315	-166.218861	-10.308817	1.707175
115	175.614968	-26.199574	233.144507	1.242683
116	-75.140033	150.328104	-166.756880	4.837397
117	233.490375	-181.417881	-13.056554	4.016816
118	-93.394229	208.434090	-24.047501	1.840480
119	57.769725	-90.358268	184.453842	1.714255
120	38.189698	137.972896	-138.280335	3.889859
121	-147.907021	-109.265771	12.076591	3.768273
122	-44.569059	-111.994293	-159.455201	2.946471
123	-130.306134	-124.253427	1.162504	3.800378
124	203.342130	-88.090905	-176.421996	4.869625
125	-76.081565	144.928705	35.653326	4.354961
126	65.628637	257.105540	76.888593	2.805719
127	-87.168587	140.528483	146.081601	2.695608
128	199.691291	131.708824	10.385676	2.753716
129	-37.363456	151.519430	183.089581	4.150609
130	85.439242	-94.989069	-70.163363	2.867489
131	-78.656368	63.764787	-51.966812	3.754479
132	114.184797	101.964093	-204.956186	2.844295
133	-272.285345	20.415877	148.387395	2.920591
134	-163.605629	-118.719523	30.830375	2.864681
135	-79.559470	18.244588	-85.131803	3.587115
