40000
1	39.429604	-0.690327	30.776903	1.000000
2	-5.641795	44.466520	18.823223	1.000000
3	5.443916	-18.872693	1.018626	1.000000
4	-32.436387	32.341945	-15.733615	1.000000
5	3.087359	8.299668	71.868240	1.000000
6	-60.894960	-18.841212	-32.692730	1.000000
7	-13.867258	13.044262	5.043661	1.000000
8	28.645208	-36.749246	-11.785033	1.000000
9	-63.080621	-3.217780	-31.559424	1.000000
10	-18.409477	-29.980891	-31.496462	1.000000
11	56.438189	-4.094742	45.087140	1.000000
12	-6.343365	-47.515653	15.265902	1.000000
13	-60.233864	-24.984450	1.594274	1.000000
14	-38.656078	47.758504	-11.677099	1.000000
15	-0.231608	-45.779716	-39.771395	1.000000
16	-50.191514	5.956602	-11.852492	1.000000
17	38.377249	-51.360798	-28.690181	1.000000
18	-0.321553	-1.288461	37.684673	1.000000
19	-20.730055	38.462696	-8.731403	1.000000
20	12.455123	13.552451	42.735080	1.000000
21	23.869133	5.317993	18.512913	1.000000
22	4.751340	60.643114	2.799536	1.000000
23	-22.555937	25.955855	52.867375	1.000000
24	24.386316	-56.037934	28.519286	1.000000
25	-13.116218	10.242478	42.780053	1.000000
26	31.554927	23.320469	37.819590	1.000000
27	25.272274	-66.732385	-5.142601	1.000000
28	10.827120	-15.423305	10.723683	1.000000
29	39.910810	-40.495452	-31.235622	1.000000
30	-47.286293	-39.793881	-5.007683	1.000000
31	39.964777	29.459210	6.514261	1.000000
32	26.832818	-63.350456	8.735900	1.000000
33	28.757640	23.851144	39.820865	1.000000
34	-39.829859	9.914179	29.027474	1.000000
35	-23.253010	-28.874568	1.517821	1.000000
36	38.071436	-1.841622	-50.263470	1.000000
37	-35.044790	-15.243415	58.727287	1.000000
38	-16.462169	54.963092	30.331676	1.000000
39	-12.769930	-20.163402	-0.478957	1.000000
40	-20.149911	46.126004	-34.936856	1.000000
41	-25.371213	34.208302	54.616804	1.000000
42	-37.437324	-18.485930	26.252674	1.000000
43	65.261785	-16.007947	1.589776	1.000000
44	-24.903500	-44.556465	37.131512	1.000000
45	49.143656	2.318330	25.753479	1.000000
46	-4.544467	-30.156283	60.530683	1.000000
47	-61.893348	3.645018	-6.937002	1.000000
48	49.265081	-44.875769	-0.083199	1.000000
49	0.150658	-69.435230	4.234157	1.000000
50	-66.619954	-15.023050	23.684746	1.000000
51	-27.696290	-14.024662	-15.926997	1.000000
52	5.151595	21.544057	-31.937193	1.000000
53	63.710236	9.041713	-18.261067	1.000000
54	-54.837169	-31.491965	-31.055732	1.000000
55	1.945059	20.716564	54.261522	1.000000
56	-51.095461	9.990632	11.731066	1.000000
57	-56.676543	-32.099093	-0.622869	1.000000
58	53.919731	-24.453775	18.760262	1.000000
59	6.437808	10.345914	-60.580152	1.000000
60	32.760189	-54.562837	-11.096955	1.000000
61	-4.148709	12.194283	51.293339	1.000000
62	-10.462843	-26.045800	-60.490207	1.000000
63	40.481960	-25.757977	41.682725	1.000000
64	-5.102126	61.047866	-18.135145	1.000000
65	-31.604396	46.166479	30.583521	1.000000
66	-34.797441	-20.122927	44.403558	1.000000
67	44.232663	13.233146	17.788857	1.000000
68	27.305029	-7.521644	-0.290072	1.000000
69	-1.194019	-42.986926	-10.809131	1.000000
70	23.698238	51.072974	-21.773417	1.000000
71	7.831954	-48.118284	24.512239	1.000000
72	56.145868	-38.570630	21.188775	1.000000
73	42.132449	-12.976803	-1.265975	1.000000
74	25.668032	21.004387	24.156957	1.000000
75	40.234611	10.008621	-16.142865	1.000000
76	29.931421	39.452091	-37.590231	1.000000
77	-38.431216	32.162055	41.736692	1.000000
78	58.956647	23.648768	-13.696363	1.000000
79	-5.380955	14.595812	-21.301206	1.000000
80	-27.606345	35.418061	6.860549	1.000000
81	1.086085	-23.968073	-11.024999	1.000000
82	54.652782	-30.826373	-6.977477	1.000000
83	16.880413	-37.216959	-9.810742	1.000000
84	-55.255413	-30.745422	14.663271	1.000000
85	43.211788	-56.824952	-0.973654	1.000000
86	-43.378186	11.056479	2.929956	1.000000
87	-22.376048	-5.583331	10.723683	1.000000
88	-7.436196	9.235095	-18.944649	1.000000
89	40.320059	7.822959	-35.211188	1.000000
90	24.813555	15.414311	12.221266	1.000000
91	-46.728635	13.291611	45.797705	1.000000
92	45.195074	21.750930	28.020091	1.000000
93	-31.842750	-39.708434	43.459137	1.000000
94	-35.989211	45.878655	19.205489	1.000000
95	5.430425	-9.608366	-18.040702	1.000000
96	52.062368	-16.714015	-37.932021	1.000000
97	-40.450479	-13.831280	-27.021703	1.000000
98	-15.382830	33.142454	6.716637	1.000000
99	-33.416786	-9.104675	45.150101	1.000000
100	29.436724	35.647420	35.588956	1.000000
101	-10.305439	-6.829068	-51.554180	1.000000
102	29.621111	6.937002	8.749392	1.000000
103	46.485783	3.568565	34.032909	1.000000
104	0.263089	-18.544394	7.643070	1.000000
105	-26.203204	15.625681	-41.403895	1.000000
106	43.193799	-36.137620	-18.458946	1.000000
107	-37.994983	-47.286293	-38.773006	1.000000
108	43.216286	-10.489826	18.760262	1.000000
109	22.070235	-50.861604	-0.802758	1.000000
110	-15.711129	-9.648841	-58.970138	1.000000
111	40.167153	13.759324	-24.134471	1.000000
112	-15.657162	-50.492830	-47.965377	1.000000
113	-13.372561	-32.611779	-4.827794	1.000000
114	13.390550	-68.765140	-17.757376	1.000000
115	55.696143	-22.326578	37.392352	1.000000
116	-14.254021	-13.120715	-20.325303	1.000000
117	50.056597	-13.273622	-31.172661	1.000000
118	-5.210060	-35.085265	-57.616467	1.000000
119	-4.764832	-44.637415	-7.490163	1.000000
120	10.431362	28.753142	43.157821	1.000000
121	37.761126	-3.015403	-6.181465	1.000000
122	-46.553242	-18.629842	9.675825	1.000000
123	-59.221984	18.207100	-25.402694	1.000000
124	-20.743547	21.404642	46.238435	1.000000
125	-21.364167	31.168163	50.029613	1.000000
126	-16.857927	7.463180	47.209840	1.000000
127	-67.852199	9.343029	-10.251472	1.000000
128	22.245627	54.702252	-9.612863	1.000000
129	-9.986135	-34.086876	25.762474	1.000000
130	44.399061	16.727507	-11.254358	1.000000
131	-42.941954	-41.448868	-9.864709	1.000000
132	-11.056479	-6.851554	61.178286	1.000000
133	10.773153	-32.872620	60.580152	1.000000
134	-51.567671	-18.656825	-31.199644	1.000000
135	16.106887	11.317320	-32.063115	1.000000
136	36.434439	-42.298847	29.045463	1.000000
137	-45.707760	3.793427	10.332423	1.000000
138	-22.299594	10.971032	47.686548	1.000000
139	-18.310537	21.863361	42.258372	1.000000
140	63.966579	-29.765023	6.716637	1.000000
141	-31.154672	28.128025	-6.662670	1.000000
142	40.117683	-7.391224	28.141517	1.000000
143	12.500095	-39.078819	-38.210851	1.000000
144	63.305483	-23.684746	7.701534	1.000000
145	-60.350793	23.585807	0.249597	1.000000
146	-11.267850	-16.313760	17.231198	1.000000
147	44.385569	-11.528690	-41.984040	1.000000
148	1.090582	19.691192	-58.088678	1.000000
149	55.961481	43.297236	6.963985	1.000000
150	27.741262	58.484436	-19.151522	1.000000
151	13.453511	17.932768	-36.924638	1.000000
152	44.898256	5.578834	-0.218116	1.000000
153	41.714205	13.071246	-5.434922	1.000000
154	-59.779643	7.647567	-32.211525	1.000000
155	-10.440357	-40.639364	11.798525	1.000000
