80000
1	-38.056864	-5.986314	-57.440848	1.000000
2	-71.169990	-21.981926	-1.062408	1.000000
3	-53.984481	-5.912654	-13.375006	1.000000
4	-56.324612	-37.427918	58.409764	1.000000
5	18.916525	-31.240455	-79.907232	1.000000
6	-21.115001	-41.501898	8.842066	1.000000
7	-7.584175	-23.035834	78.122387	1.000000
8	-6.178964	16.644389	5.884323	1.000000
9	15.749133	67.475644	-14.536572	1.000000
10	-3.085232	38.821797	2.348630	1.000000
11	-17.346994	14.519573	-19.041181	1.000000
12	-46.329479	35.852722	-59.922633	1.000000
13	-59.373014	-47.077414	16.196761	1.000000
14	-19.324490	-73.447792	-11.125534	1.000000
15	61.322178	23.370138	-24.594032	1.000000
16	16.043774	-36.566660	23.778103	1.000000
17	38.521490	-40.827623	-64.302586	1.000000
18	-10.377599	-28.418700	-64.823874	1.000000
19	15.618811	-73.827426	6.428275	1.000000
20	-40.668970	81.703409	9.890308	1.000000
21	-65.906113	2.501616	-1.368381	1.000000
22	-64.642556	14.593233	15.363833	1.000000
23	-30.860822	-11.142533	17.392324	1.000000
24	32.583339	56.471932	51.015406	1.000000
25	-51.921994	-0.121823	24.282393	1.000000
26	35.637407	11.029209	-83.210612	1.000000
27	62.512075	24.588366	-37.257933	1.000000
28	-38.124858	-43.819364	-37.280598	1.000000
29	27.710428	-14.989866	16.769045	1.000000
30	-44.674956	-25.540283	-2.977575	1.000000
31	-47.893343	-30.005229	0.274809	1.000000
32	-15.046527	28.707675	-29.030647	1.000000
33	-51.820003	66.671047	-32.345359	1.000000
34	79.357613	2.456287	-0.507123	1.000000
35	-61.673481	-34.226530	-22.208573	1.000000
36	18.395237	-16.140099	33.801566	1.000000
37	42.533142	58.228446	-40.357331	1.000000
38	-43.213083	-7.476518	26.424207	1.000000
39	-67.124341	10.094291	-14.519573	1.000000
40	-55.695666	0.133155	-3.952157	1.000000
41	-50.018159	8.864731	-8.536093	1.000000
42	-80.065885	-2.070987	-37.949206	1.000000
43	15.618811	-25.387297	-41.076935	1.000000
44	10.037629	-83.210612	25.698936	1.000000
45	-17.403656	-67.979934	-27.240136	1.000000
46	-70.178409	-8.014804	55.769327	1.000000
47	-6.037309	27.455451	-48.867926	1.000000
48	-13.188022	17.075018	-11.748814	1.000000
49	52.284629	44.992262	-39.989029	1.000000
50	25.806594	-14.247597	9.034716	1.000000
51	-59.288021	-12.729062	-51.123063	1.000000
52	-54.913734	34.447510	30.316869	1.000000
53	56.913894	22.899846	0.920753	1.000000
54	-63.939951	11.578828	-33.523924	1.000000
55	7.363194	24.979332	73.028495	1.000000
56	7.068553	-35.665738	-5.357368	1.000000
57	54.998727	0.830095	65.554811	1.000000
58	20.707036	-63.356335	-45.394560	1.000000
59	54.143134	57.072547	35.320101	1.000000
60	-68.410563	52.437616	1.702686	1.000000
61	73.238144	-35.388095	-40.459322	1.000000
62	-44.975263	1.923666	-68.495555	1.000000
63	71.322977	-12.485416	16.123101	1.000000
64	-2.501616	-27.172142	39.479074	1.000000
65	55.774993	-40.719966	-0.274809	1.000000
66	33.416267	14.009617	4.773752	1.000000
67	65.192175	-9.612666	-42.924108	1.000000
68	55.525681	-46.550460	-51.179725	1.000000
69	21.868602	28.707675	5.295040	1.000000
70	35.150116	-64.659555	9.759986	1.000000
71	-51.984322	38.878459	52.715258	1.000000
72	-39.292090	39.688722	-56.959223	1.000000
73	0.586449	52.539607	-9.131041	1.000000
74	62.534739	26.888833	-9.153706	1.000000
75	6.626592	-63.645310	-13.845298	1.000000
76	-44.017680	-55.242372	-19.953435	1.000000
77	-34.549502	-43.944020	-70.711030	1.000000
78	26.407208	35.920716	0.388133	1.000000
79	52.998567	-44.051677	9.505008	1.000000
80	7.051555	-3.385540	-82.304024	1.000000
81	17.267668	-27.903078	-77.108141	1.000000
82	15.692471	-35.223776	81.561755	1.000000
83	27.823752	22.389890	19.018516	1.000000
84	14.105942	17.613305	-68.829860	1.000000
85	6.343283	66.909026	-1.357049	1.000000
86	-28.758671	-69.781777	18.151591	1.000000
87	20.083757	75.674599	41.048604	1.000000
88	-21.301985	66.699378	-56.545593	1.000000
89	61.628151	28.945655	-27.353459	1.000000
