40000
1	-83.749263	-217.009950	8.014247	3.321482
2	-137.340251	186.706793	24.057992	1.126469
3	99.823509	-192.242800	34.687735	3.674520
4	-165.599813	-38.988435	29.639751	1.711570
5	159.941801	-37.295607	114.692950	1.434950
6	70.160882	201.865997	-31.103819	3.653279
7	52.332805	-185.471486	-48.260866	4.449568
8	83.200238	-187.438827	-51.738027	2.453780
9	-24.347755	110.453253	-93.204702	4.306864
10	150.181347	-108.333405	-161.726133	1.637104
11	225.519845	-85.213331	-55.794715	1.898831
12	-51.555019	-161.909142	-33.025408	4.713126
13	128.952362	18.140717	-182.604353	3.721763
14	-40.589759	-201.164464	42.084329	3.487259
15	51.890534	-19.833546	39.933979	2.395795
16	36.944840	-221.905427	-60.613939	4.539171
17	-187.286320	-0.144882	-97.307143	4.202490
18	-25.171294	128.449088	181.323293	2.733818
19	198.556593	-15.517595	44.859958	2.446211
20	-132.170261	-8.487019	65.555168	2.208655
21	109.614464	121.479515	74.110816	4.918332
22	-41.581055	48.230364	114.586195	2.508835
23	54.269645	223.445749	79.570569	2.451582
24	-168.344941	-132.338019	-9.463064	1.865139
25	7.602478	167.170636	19.315022	1.039796
26	67.659766	134.640876	-24.515513	2.245277
27	152.651962	26.574359	134.274859	3.267525
28	99.350737	160.262065	-103.910699	1.582049
29	222.866222	-14.236536	43.182380	2.002716
30	-9.844332	187.637086	91.725383	1.167486
31	69.444099	-131.910999	-14.358542	4.178198
32	199.151371	-9.661324	41.093033	2.871517
33	-5.940151	-96.895374	100.265780	4.802362
34	-224.391293	79.585820	36.411065	4.870968
35	161.436370	-101.379082	137.736770	1.299326
36	22.715930	-0.190634	-91.786386	3.937223
37	118.093858	71.319936	46.979806	3.881314
38	-132.094008	59.149871	179.554211	1.446303
39	3.972809	-83.962773	-51.509266	3.197577
40	87.302678	-161.344866	77.664231	4.607776
41	101.851854	-41.230289	-156.144374	4.348125
42	-34.428473	-121.403261	123.416355	2.986145
43	111.170036	111.825817	186.676292	4.561022
44	-169.702254	117.133063	-88.339726	3.925138
45	-142.433988	-156.891659	-54.849171	3.470412
46	229.988303	49.313164	-24.957784	3.638752
47	-226.084121	-45.424234	10.850879	4.094577
48	12.924975	114.799705	-6.184162	2.082553
49	-110.666763	-33.376175	-27.901170	4.620228
50	42.740109	-79.265555	212.983763	4.753044
51	115.577491	-136.272702	-59.668395	2.870907
52	81.629415	138.712815	143.349030	3.163762
53	43.014622	148.839285	-4.872601	4.304666
54	11.552411	-92.823434	-194.438902	1.770898
55	-54.376399	-130.324926	-61.162965	1.771508
56	-59.332880	-142.586495	-60.888452	4.225806
57	18.171219	-5.406376	-178.944183	2.332682
58	130.736695	58.814356	90.718837	4.701407
59	-53.293599	-62.520278	160.795840	1.646626
60	-232.092900	-36.045048	62.154261	1.671651
61	-200.844199	-5.131863	-93.951987	4.624378
62	123.812873	-115.165722	-57.838310	3.340770
63	-62.703286	138.377299	160.323068	2.296793
64	-127.976316	94.379007	130.431680	4.066500
65	-122.455560	-119.847689	-61.879748	3.023499
66	32.888152	195.902970	-81.766671	2.645680
67	64.014847	17.850954	-134.945890	4.302347
68	-96.270094	179.843975	26.406601	4.234718
69	-60.766446	-183.077125	23.264955	3.226020
70	-36.685578	89.224267	-174.902745	1.446425
71	-37.646373	-42.572351	43.746656	2.385418
72	59.592142	5.650387	-186.661041	3.548296
73	66.576966	-42.221585	-46.125766	1.823145
74	-92.045648	115.821502	-160.124809	4.596545
75	50.929739	-120.762732	-26.360849	3.192450
76	136.455710	48.062606	176.229557	4.290384
77	-171.410333	134.061349	62.322018	3.780358
78	-156.434138	-0.343141	118.154861	4.537339
79	11.521910	-172.310125	-34.428473	1.051759
80	0.800662	28.343441	135.342408	2.039216
81	-105.786536	180.621761	-24.759524	1.812159
82	25.918578	94.455260	-141.640951	4.390728
83	85.442092	-31.729098	1.883462	1.230110
84	-67.797023	66.988735	77.465971	2.795831
85	34.428473	161.070353	-109.919478	4.846065
86	5.863897	-181.460550	45.790251	2.913633
87	79.448564	-158.492983	-158.431980	4.664541
88	7.251712	221.097140	-31.835853	4.643178
89	0.083879	86.235129	1.075175	3.194037
90	15.075325	115.333480	86.662148	4.880367
91	96.880123	-178.974684	53.629115	2.081088
92	-179.965980	-77.099954	56.984271	3.651692
93	95.583813	5.711390	-130.263923	4.747307
94	86.662148	-15.715855	-30.539543	1.067629
95	73.622793	83.886520	-72.631497	1.389660
96	157.303428	-119.496923	-88.522735	4.406842
97	216.979449	-102.568637	2.188477	3.904141
98	-102.400879	-183.946415	100.326783	2.399213
99	17.164672	107.555618	113.991417	1.372082
100	4.430331	125.337944	72.356984	2.942564
101	94.592517	-161.543125	-23.158200	1.910306
102	-96.026083	157.257676	110.117737	1.660176
103	4.643841	135.159400	-167.368895	4.043428
104	-24.118995	-38.637669	165.416805	1.552141
105	19.772543	-193.783122	78.930039	1.254524
106	-84.084779	80.729623	121.372760	3.614338
107	-102.019611	108.989185	-104.246215	2.203162
108	162.397165	-5.299621	101.165572	1.802759
109	-4.659091	-147.634479	-127.595049	4.306619
110	115.577491	-103.087161	46.613789	4.144627
111	-8.441267	83.261241	202.735287	3.422437
112	53.141092	-54.498405	-21.541625	2.044343
113	29.304235	193.203595	93.799480	1.356578
114	64.060599	214.859600	8.502270	3.358470
115	50.975492	-5.299621	43.960166	2.711600
116	20.367321	172.203370	-138.224792	2.541429
117	-36.334812	85.777607	-44.341434	2.823298
118	-35.923043	-145.438377	-121.677774	4.162572
119	143.196523	-17.362931	-181.231789	1.924223
120	13.733263	90.246065	171.593341	2.642872
121	45.866504	163.617221	52.515813	3.146306
122	-4.232071	65.234904	119.527424	4.424421
123	96.300596	-147.741234	18.811748	4.920530
124	-129.394632	48.215113	202.933546	1.123417
125	-23.829231	-34.458975	-62.611782	3.309641
126	-57.518045	127.305285	130.812948	2.681936
127	-163.022444	145.118112	-36.517820	2.700369
128	-196.345241	-83.993275	-27.992675	2.803278
129	-157.532189	-39.888227	-9.951087	1.093631
130	72.906010	89.819045	140.314139	4.923338
131	-77.099954	117.651587	-64.563872	4.107517
132	84.450796	3.774550	8.578523	1.882962
133	-60.522435	-138.407801	49.663931	3.614948
134	104.840992	23.005693	74.217571	1.096072
