4000
1	81.400432	-105.962844	21.424033	4.188330
2	-158.627705	14.725193	130.824798	4.175146
3	-182.019182	27.673560	-49.512866	7.304697
4	62.379540	162.113280	-111.123129	5.104892
5	48.832090	100.543864	1.218590	7.625782
6	-56.960560	-193.034144	-9.292598	5.220527
7	68.629067	-98.147531	52.535514	6.503220
8	172.256849	58.240420	53.148212	2.039888
9	159.621639	139.742968	5.997640	6.473830
10	-80.038880	17.393837	119.510294	9.847835
11	80.488192	174.435333	79.412565	7.940001
12	-0.905433	86.070558	-89.556133	5.077425
13	-123.908110	42.514485	86.914721	4.082858
14	-12.342476	-126.835448	-69.091995	6.544969
15	87.745268	15.991437	-33.487390	3.247322
16	100.870637	-12.478631	-8.393973	4.596484
17	-169.397588	-8.897747	-116.514878	9.462203
18	-197.894887	-10.095914	-25.426998	2.845485
19	165.626087	16.250132	-64.231252	2.530992
20	67.689596	-124.234882	-85.975250	4.634388
21	2.825222	-187.247545	63.482398	6.485366
22	-1.518131	-159.989258	54.441687	2.374432
23	-14.956657	-83.715072	-177.240132	9.622333
24	-83.565301	126.141056	-51.841122	4.976348
25	102.804042	-87.023645	-68.016369	1.468307
26	34.195398	115.139710	60.868217	7.090732
27	-32.670459	65.865115	-10.626919	2.657338
28	114.744860	-133.752136	4.418239	2.181341
29	-61.916612	167.709262	-45.972829	3.929594
30	-69.268997	-11.634468	-107.991558	1.656178
31	43.916885	190.433578	-25.277227	7.119297
32	-163.665451	68.166139	63.931710	7.041017
33	129.640247	-137.945719	-59.016505	5.435865
34	-96.309435	3.220072	-108.958260	6.680654
35	8.162509	83.674225	34.032011	6.006073
36	76.498842	80.079726	16.576905	9.912656
37	-161.119347	86.220329	-21.628266	6.433180
38	67.267515	46.054522	-166.334094	2.890805
39	-90.277756	-44.447890	-122.233400	9.274880
40	80.719656	140.900288	75.205367	2.895199
41	-142.357150	-60.214671	-103.307816	4.787103
42	-159.008940	-42.814027	17.339375	2.481826
43	-62.461233	29.075959	-201.503002	4.474532
44	-106.875085	100.925099	-85.716555	4.504471
45	39.342067	45.931983	-10.354609	8.838710
46	123.159256	119.864298	92.020544	8.407483
47	135.862543	63.877248	-115.017170	6.590838
48	-208.215457	42.827642	-0.987126	3.960906
49	137.006247	-127.992768	92.796629	8.945006
50	-6.487799	-8.325895	-211.265335	5.123295
51	-15.419585	11.838701	55.748778	4.530564
52	80.038880	-124.915659	-51.745813	1.534501
53	-19.381704	97.807143	176.858897	9.878048
54	-128.482927	28.776418	-8.176124	7.629627
55	-0.306349	26.870244	-101.782877	3.216559
56	-160.847036	-26.325623	-8.639052	9.814875
57	-88.344351	-134.650761	-51.105883	8.437696
58	-49.826024	-85.771017	-159.471868	1.967650
59	99.699702	58.226804	108.359177	1.515275
60	13.595104	-77.805933	-104.288134	6.093692
61	129.327090	94.130951	-51.133114	8.274819
62	-34.249860	116.474032	-134.187833	1.279061
63	177.784753	-16.508827	37.395047	2.448866
64	-104.124748	12.682864	76.907308	8.070742
65	164.863617	-90.767915	39.491838	7.765313
66	9.047518	-124.289345	-57.818338	4.969481
67	-66.287197	101.537798	-64.694180	5.248817
68	88.494122	81.005582	-8.298664	3.609607
69	-20.579870	-189.167334	107.637554	1.039827
70	28.408799	153.263187	-46.081753	9.364422
71	-117.753891	84.491157	4.717780	7.460982
72	-18.169922	57.791107	-81.264277	8.138859
73	-136.039545	82.122055	-74.075278	9.825312
74	25.331689	-88.330736	14.207803	8.436872
75	-40.867006	-74.783286	93.913102	5.221625
76	-42.473639	-0.183810	-137.687024	2.435957
77	92.742167	-20.593486	-91.639309	3.537919
78	-12.274398	-67.335592	119.319677	6.091494
79	-93.463790	-104.614907	76.131223	9.132054
80	-92.551549	80.828580	74.170587	5.009857
81	-5.956793	-62.257000	24.732606	9.976653
82	-99.250389	-32.153069	-65.620036	1.485885
83	33.895856	-208.133764	-36.169649	1.666890
84	186.389766	101.769262	-15.092812	6.994873
85	26.679627	85.076625	-6.909880	2.582354
86	-46.912301	3.233688	66.831818	8.733512
87	154.461354	-49.921332	126.086594	6.341990
88	-31.009364	141.118137	88.875357	4.088626
89	-164.237303	104.097517	-68.560990	9.234230
90	-78.881560	-115.480098	23.398284	1.815760
91	-17.080679	47.524999	-202.687553	2.977599
92	20.729641	121.498161	161.092116	9.493515
93	-131.478343	99.713317	-104.682985	8.509659
