2000
1	-1.020922	157.184236	-56.323586	8.395123
2	-101.849162	0.005402	135.458575	6.614185
3	-51.764546	156.427997	-25.155744	9.614643
4	61.325565	-65.236400	-22.076771	2.436506
5	152.992512	-21.504191	31.432526	1.863277
6	-9.577224	-75.553658	19.278688	8.233345
7	58.808371	-30.535843	157.583962	3.927671
8	48.545130	-43.856449	-108.233978	7.250862
9	-19.429936	101.600684	41.965852	9.068880
10	-12.072812	55.632168	-139.596282	5.740196
11	135.210097	108.244782	12.764231	2.566698
12	-32.674918	-34.835600	72.334242	1.993469
13	-49.690291	7.643414	-100.088206	6.583697
14	-73.544224	-4.186322	133.362713	8.472579
15	28.007844	-100.196240	-128.328324	1.024445
16	24.291471	-137.143907	-98.370463	4.679983
17	29.433895	5.061398	136.636147	2.756218
18	-100.055796	-0.459145	-35.202916	5.847591
19	127.863777	-81.657586	-67.667168	9.961272
20	-115.807170	59.434968	90.970127	8.121555
21	101.373812	-88.042402	-46.535695	5.198828
22	13.585290	-53.763177	-30.751911	4.371807
23	-65.582110	-37.460829	152.052615	2.276101
24	-73.274139	149.524617	-3.710972	1.704520
25	-1.118153	-39.869990	-70.897388	4.892575
26	80.836527	68.336980	-69.190449	7.133305
27	-70.432841	-12.483342	-119.501936	6.169225
28	82.640696	-64.966315	50.122428	5.211463
29	-114.132641	-58.808371	-114.305495	4.566271
30	43.391902	-96.879593	2.706255	6.411481
31	110.135379	64.609803	17.917458	5.649556
32	-50.846256	98.219216	82.089722	6.400220
33	-124.482309	1.236991	22.044361	2.257424
34	-82.651500	-18.803338	-67.569937	7.806238
35	-128.220289	-62.513941	42.009066	6.016785
36	98.986258	123.013045	-28.699263	6.378521
37	-96.350226	107.175244	-74.981078	8.923307
38	123.023849	1.345025	41.792997	8.588488
39	-87.750710	-91.618331	47.691660	7.911161
40	118.205527	35.786301	108.244782	3.856258
41	26.668221	-72.010139	96.652721	9.941496
42	106.753911	73.295745	-27.229999	3.342082
43	-19.559577	-53.892818	-128.922511	2.620258
44	43.348689	59.899515	38.832863	4.941740
45	-34.986848	-80.285553	-14.039033	7.831233
46	45.898294	-30.427809	130.543023	3.659322
47	106.624270	-16.394177	45.541781	7.845241
48	82.100526	-104.658049	58.084542	1.394971
49	161.851310	24.842445	49.182531	3.796655
50	-50.316889	-21.795883	106.861945	6.248329
51	-140.590196	86.270643	-16.523818	5.516892
52	128.522785	-101.654701	-55.902253	2.546648
53	-92.223322	63.226966	19.181457	8.890896
54	-45.336516	123.045455	104.485194	1.950346
55	76.817658	-2.403759	11.737907	8.439344
56	52.877298	86.130198	-84.822985	4.193548
57	2.392956	-131.871843	-39.308213	7.070956
58	100.909265	7.114046	74.494924	7.005585
59	110.707959	60.288438	78.114067	8.235817
60	-80.642065	-72.777182	-55.556544	9.220496
61	-46.784174	-153.500272	39.102948	1.737205
62	101.859965	5.731210	61.487617	1.282907
63	-38.746435	87.124112	67.645561	4.519578
64	-8.172781	102.756649	-87.707496	8.345134
65	-68.066894	65.463272	-73.684668	8.850520
66	27.359640	61.487617	35.062472	2.188208
67	-89.187564	-60.601737	27.867400	5.643513
68	54.044066	130.834715	-27.910614	4.679708
69	-14.924913	146.099936	14.654828	6.245033
70	69.212056	-50.651795	98.143592	6.200812
71	-38.951700	-117.352058	95.345508	3.679647
72	105.922048	-72.237011	6.671107	1.557299
73	-90.624417	-27.111161	81.193039	7.444777
74	-95.172654	-108.644508	-4.780510	5.199927
75	-88.053206	-69.492945	64.793461	2.522202
76	22.033558	0.869675	-135.436968	1.326579
77	-1.215384	33.474371	-45.606602	9.991211
78	-94.049099	69.622585	81.419911	1.836634
79	4.586048	-53.471485	162.672369	4.776116
80	-37.946983	154.472579	-49.279762	6.992401
81	-104.020648	-79.205211	-106.732304	4.632191
82	125.184531	-6.066116	54.551826	4.731895
83	-45.530978	-116.282520	-97.344139	9.437208
84	41.220417	16.134895	60.223617	4.547594
85	-10.679172	-50.025197	-114.229872	6.736412
86	118.173117	-62.395103	30.643877	7.909513
87	-54.184510	-119.826039	85.687258	8.583819
88	-37.558060	-49.938770	141.238400	8.948302
89	-32.091534	124.601147	94.546056	6.705924
90	69.050005	94.081509	100.250257	1.432875
91	-149.135694	-7.654217	54.076476	7.572222
92	11.781120	140.006811	101.038906	1.522691
93	54.649057	9.393566	66.316742	7.569201
94	11.932368	168.084878	35.991565	1.680898
95	-3.548921	-72.971643	-66.413972	1.769341
96	-61.952163	2.198494	12.558966	5.849788
97	-28.256323	-1.615110	-120.268979	2.242866
98	48.188617	131.439706	-15.465084	5.438887
99	88.982299	127.064324	72.463883	5.064516
100	-109.886900	-95.907286	44.871970	3.052583
101	125.821932	-2.295725	-57.015004	8.450880
102	131.763808	-26.841076	76.904085	6.238441
103	121.198072	-35.084079	29.477108	9.849757
104	134.054132	33.668832	60.612540	9.705832
105	-75.305180	-111.593839	-58.527482	4.515183
106	-119.296672	14.892503	12.861461	7.328043
107	-22.616942	91.467084	-99.645266	6.238990
108	-47.054259	93.627766	-122.699746	6.222785
109	-46.838191	73.673865	126.578171	1.318064
110	73.976360	-66.964946	-33.247499	6.496353
111	-18.738517	-62.611171	117.578929	5.644063
112	-12.764231	-97.516994	113.506043	8.433576
113	52.175076	5.774423	132.433620	5.625111
114	5.806834	129.927229	27.392050	3.325327
115	-119.145424	-57.036611	-46.438464	8.989776
116	-28.904527	151.285573	70.962208	2.456008
117	138.926470	-4.596852	-16.707476	5.321879
118	36.639770	-114.294692	-19.311098	7.420057
119	14.903306	53.676750	66.003443	3.704093
120	-38.314299	51.926597	130.359365	5.026887
121	130.489006	34.695156	14.622417	8.082003
122	-60.137190	24.053796	-120.268979	6.491684
123	52.261503	60.180404	109.595208	4.942839
124	144.576655	-22.195609	3.214015	4.459151
125	-78.394956	-46.200789	-37.612077	1.728965
126	116.066452	-74.559745	76.471948	2.375530
127	67.105391	-18.533252	-63.572675	2.904813
128	55.686185	6.487449	-115.817973	5.517991
129	94.578466	130.154100	-14.838486	8.858486
130	-7.881089	123.920532	-89.209171	5.331767
131	-142.858912	-86.400284	-8.777772	7.803491
132	3.181605	-7.448952	-29.369074	4.353679
133	90.051837	67.018963	59.078456	8.364635
134	109.001020	22.141592	126.027197	8.522568
135	-6.509055	-43.975287	120.042107	7.149785
136	53.601126	20.845183	7.513773	2.553514
137	2.717058	-111.593839	34.414267	8.111118
