9000
1	-132.574675	-179.683786	153.095689	3.295663
2	129.219935	8.824036	-165.765185	8.160558
3	125.793818	67.371382	-26.525642	3.324503
4	-123.081475	-111.661084	-42.389278	8.131443
5	-127.096456	-105.005138	-63.338557	9.934355
6	-127.899452	213.195494	28.559899	5.458388
7	135.643905	-102.435550	-22.064551	1.550157
8	62.196518	-238.498797	69.173663	4.384716
9	136.803788	-89.944498	-167.674531	7.455214
10	140.497571	111.054376	-89.034436	9.585253
11	-23.063836	58.948844	101.668243	1.761101
12	105.040827	148.206334	3.827615	4.956572
13	27.863969	-87.142933	-188.124168	4.898892
14	-69.726838	48.509893	125.436930	8.955992
15	-59.198665	33.413565	-202.952831	9.910733
16	67.317849	54.166556	134.037912	2.145634
17	-214.747954	142.977937	-96.350623	2.059938
18	56.700455	-132.039344	95.440561	3.789514
19	-119.387692	-7.093133	-63.873888	5.010681
20	72.135826	-19.584185	128.702448	9.035646
21	-69.762526	92.638996	-233.698664	6.331828
22	8.253017	-203.006365	-54.880330	3.379162
23	-35.840398	59.983817	-222.724383	9.304270
24	66.122277	-118.691762	-82.878131	5.527055
25	47.242944	186.268355	-192.995678	9.889859
26	52.025232	201.239773	95.636849	8.191046
27	78.149376	-64.801794	159.751635	3.027863
28	167.692376	-15.069562	172.260532	5.331217
29	59.073755	77.560512	-43.995270	2.513962
30	137.999360	96.529067	-58.413513	8.828547
31	46.136593	86.036583	20.405026	1.603442
32	-68.442044	-35.608421	39.016694	5.536668
33	61.982385	-38.178009	-49.205823	9.628376
34	120.940152	-101.686087	-60.679747	4.104556
35	112.803123	30.665533	-113.356299	4.786279
36	-98.117215	-184.019965	-114.373427	1.801202
37	-130.201375	105.968733	-130.076464	4.791223
38	70.993787	-93.798880	-238.588019	1.231819
39	-48.688337	217.049876	6.968223	4.768700
40	186.571709	40.426398	-206.949968	5.977783
41	244.887078	77.185780	118.370564	1.053560
42	141.782364	165.747340	-159.858701	6.324961
43	-14.980340	143.352668	145.618902	5.845668
44	45.922461	-37.678367	253.380994	2.608722
45	-45.137309	38.231542	266.193244	8.842555
46	101.275667	203.470318	111.821684	5.212836
47	-246.136183	-31.040265	136.732411	2.155797
48	-3.399351	-16.140224	229.398173	7.047884
