26000
1	-173.048246	339.424660	-59.411071	1.437269
2	208.173850	-12.136379	-56.539006	3.893887
3	46.779070	17.982174	-64.443538	4.577258
4	81.599676	107.880338	322.395605	3.034181
5	232.421192	-121.427333	-213.460482	6.277993
6	250.212742	66.248109	172.870330	3.754906
7	330.122221	-179.376955	-11.907631	9.435560
8	-381.183971	100.738301	-37.120799	8.138310
9	-187.179820	-7.968073	244.417780	7.095950
10	-200.955564	48.786973	350.379172	2.289010
11	46.906152	51.176124	335.713851	5.774255
12	-6.519332	-143.590521	-267.368880	5.999756
13	-313.499829	-119.216097	-206.267612	1.512253
14	264.242651	-22.531728	-191.881873	6.069246
15	290.802894	-3.876016	253.211890	1.703696
16	-197.702252	294.386621	-150.452977	3.626362
17	6.544749	-226.244982	-288.210411	1.335643
18	-183.418178	11.272218	-65.536447	1.401013
19	-240.808637	237.555325	-166.287457	6.746300
20	-248.154006	-273.951754	163.466225	9.640187
21	-44.288253	-14.855945	-242.562376	4.395978
22	-133.906835	-339.195912	141.938449	1.933592
23	-140.870956	-119.038182	294.412037	3.355541
24	-198.566413	-23.904219	-213.765480	6.584246
25	268.715955	84.141326	90.825866	4.413556
26	178.512794	-261.955166	85.386735	6.239540
27	-179.580287	211.528828	98.196651	7.331889
28	-60.249815	227.083727	-163.135811	2.389813
29	-135.406408	319.066043	60.656479	2.715018
30	228.405385	183.138597	-190.788963	5.679495
31	-109.354495	106.914511	-290.040399	1.124149
32	31.402087	294.793285	260.328510	8.223731
33	-46.245323	267.470546	17.855092	8.669790
34	52.269034	-381.438136	58.292745	1.552629
35	311.644425	186.747740	-172.184085	2.295053
36	84.141326	69.908086	387.233098	1.783898
37	137.998891	-362.757008	-124.833144	7.798822
38	25.200461	381.870217	34.147069	4.438551
39	-221.339597	-245.637772	19.456331	3.062746
40	58.572326	-126.408967	65.917695	8.089145
41	-272.884261	-129.484363	-184.384005	4.032594
42	-47.592398	-254.863962	-0.673537	2.011048
43	60.707312	-306.027378	88.207966	3.704093
44	131.085603	-74.203474	199.583073	3.696402
45	32.596662	323.158100	134.796412	3.791162
46	135.177660	79.261358	156.095440	6.953124
47	5.858503	76.160545	-103.381617	8.029817
48	185.858162	347.430858	-45.279496	5.191687
49	-114.386962	161.941235	-97.510405	4.539354
50	-156.298772	333.528032	-63.045630	3.121250
51	-74.915136	-175.437397	-199.557656	6.154393
52	-164.279553	68.078097	-60.986894	1.699026
53	-107.194092	282.135867	107.677006	5.190039
54	-239.563229	207.818019	-237.224910	4.460524
55	-59.004407	-125.798971	205.123870	9.820093
56	-102.797038	-66.222693	151.291721	8.389080
57	120.537755	-216.586712	-142.751777	9.609973
58	327.148490	-192.008956	-104.271195	3.555223
59	154.773782	212.469239	133.652670	7.301950
60	374.779013	24.132968	47.007818	4.239418
61	-204.717206	-191.475209	239.893643	1.470779
62	-225.304572	128.594786	316.778558	6.944884
63	-2.528942	-90.088787	182.223603	3.212165
64	-138.710553	-156.781685	69.450589	6.659230
65	-231.836612	216.154631	81.116762	4.209204
66	159.069170	-244.595696	-275.527577	5.399609
67	42.102434	172.717831	1.207284	3.908444
68	211.071331	211.833826	-47.973645	1.974517
69	10.103059	233.641184	227.769972	1.224677
70	29.317934	68.281429	240.630722	6.107700
71	74.965969	204.895121	-83.429664	5.752007
72	132.127680	-101.144965	296.801188	9.833827
73	73.364730	-279.340052	265.386393	1.986328
74	-115.073208	222.737505	-213.841730	7.458235
75	100.204555	357.063712	104.728692	4.106479
76	-230.159123	60.834395	237.097828	3.046541
77	39.332035	171.777421	76.084295	2.685629
78	-304.832803	48.609058	158.586257	9.035096
79	40.272446	-317.083556	-152.969210	9.342448
80	-252.881475	-29.292517	239.919060	8.701651
81	155.637943	-36.841218	-100.509553	5.867092
82	-231.836612	-127.425627	44.669500	5.879727
83	-8.527236	-91.029198	203.243049	3.962554
84	276.162990	148.724655	126.383550	2.438704
85	0.698954	-154.189202	131.924348	5.095004
86	292.099136	-111.540314	215.849633	6.521622
87	-134.084750	-163.313726	236.767413	9.639912
88	-97.154574	-25.861290	-371.856115	8.259713
89	-54.480270	-278.399642	247.010263	9.304819
90	10.738472	-198.235998	150.173395	3.305551
91	-372.288196	31.681668	91.766276	8.655232
92	-297.258685	59.741485	271.435521	6.107150
93	-212.926736	16.431768	279.035054	3.612629
94	-1.944362	-382.098965	79.032609	9.864315
95	-96.824160	-29.775431	301.299909	5.299631
96	-32.062916	-199.354324	-5.375590	4.500076
97	-116.115284	-256.160204	5.782254	3.758751
98	-67.264769	124.680645	381.539802	1.058504
99	-146.055922	-130.958521	246.603599	6.384838
100	26.649201	273.799255	-257.583528	1.929472
101	286.253341	150.935890	-216.764627	5.226295
102	-266.987633	89.961705	-49.727384	1.643544
103	-382.048132	7.942657	80.862597	1.667440
104	45.177830	-55.801928	263.963069	3.624439
105	-60.656479	20.803406	140.565958	6.162084
106	-77.583869	-336.705095	-26.420453	5.652577
107	-276.035907	-2.351026	79.058026	1.301309
108	-24.539632	65.816029	268.563456	6.045076
109	345.600870	186.112327	-41.670353	1.116459
110	-55.827344	144.429266	220.119605	4.549242
111	322.446438	-118.224854	11.475550	7.177526
112	-138.583471	355.055808	86.098397	9.821741
113	-122.876073	271.791352	46.118241	5.267769
114	-228.481634	-24.615881	141.430119	5.293863
115	177.826548	-36.434554	111.286149	8.265206
116	3.266020	-334.824274	110.218656	6.797113
117	-260.277677	120.614005	172.743248	4.742332
118	-32.164582	-302.087821	5.528089	1.684744
119	91.562944	-171.548672	196.355177	3.565111
120	-189.975635	41.314522	-293.624126	3.635426
121	286.736254	-154.443367	222.839171	6.433454
122	-272.045517	283.305026	77.990533	3.154759
123	-339.450077	212.774237	-19.151333	2.021760
124	1.080201	286.405840	87.216723	5.842097
125	-191.144794	14.932194	339.068829	5.642689
126	290.192898	156.247939	176.225308	9.305918
127	33.308324	219.357110	-99.416643	2.489792
128	-263.480156	215.722551	194.499773	3.221229
129	-182.655683	-162.398732	260.404759	2.550218
130	68.510178	-354.445812	193.813527	6.483993
131	-19.913828	-230.260789	-290.319981	1.430952
132	-212.062575	175.310314	-10.204725	1.922605
133	21.286319	111.209899	-299.241173	7.648854
134	-210.258003	-143.768437	-230.057457	7.868587
135	312.127338	54.404020	194.093109	2.119816
136	259.489765	-209.241343	-220.704185	1.304605
137	0.241457	141.557201	-144.658014	9.312235
138	-243.731535	-264.242651	-168.371610	9.927763
139	73.364730	-389.241002	72.170154	3.349773
140	191.348126	285.999176	-36.104139	7.434065
141	-195.796014	-179.427788	236.716580	4.652242
142	118.631518	331.901376	107.346591	5.246345
143	189.009808	129.814778	281.627537	7.310465
144	-112.836555	-24.717547	-262.005999	1.756157
145	-111.209899	-240.224058	-292.556633	8.451155
146	-378.896486	9.848894	-79.159692	3.912015
147	-316.321061	-28.453773	-59.360238	6.564470
148	-178.131546	-115.708620	94.104594	8.558275
149	53.133195	326.589327	47.744897	6.392804
150	113.065304	82.921334	94.028345	5.041993
151	-208.885512	-280.000881	107.905754	3.452223
152	-287.371667	58.445244	1.131034	9.566576
153	-201.921391	201.285978	-46.855319	2.575762
154	-247.518593	-125.900637	-95.019588	5.766289
155	-56.106926	56.793171	71.509325	1.048067
156	-148.978820	40.272446	346.007534	6.759758
157	227.083727	-108.922414	-176.454057	5.608905
158	-103.254535	-276.595070	-118.606101	4.569567
159	279.009638	-14.322198	-41.416188	6.153020
160	138.608887	90.876699	139.345966	4.194372
161	118.631518	-68.408512	92.401689	7.068209
162	8.806818	48.812390	276.518821	6.551836
163	-46.448655	212.494655	37.705379	1.088168
164	-235.776170	-148.470490	-39.154120	1.875088
165	271.232189	-52.726531	-29.165435	2.203040
166	26.471286	-275.832575	-109.862825	1.643544
167	133.500171	-10.280975	126.434383	4.951353
168	256.719367	-10.280975	-107.422841	1.072237
169	-230.209956	107.067010	56.157759	3.346202
170	154.621283	281.830869	-65.180616	4.195746
171	67.290186	-333.680531	114.742793	2.770775
172	-310.221101	100.662052	-35.570393	9.808557
173	318.430631	72.830983	-195.999346	3.104221
174	157.061267	119.546512	-329.995139	4.595386
175	-247.645676	-215.468386	-59.512737	2.892178
176	-36.027890	86.530477	385.504776	5.480087
177	14.830528	168.219111	50.769460	8.357768
178	-77.761784	-168.981606	151.698385	4.321543
179	38.213709	267.114715	281.068374	2.330210
180	240.783221	-226.905811	143.870103	7.733726
181	-170.354097	-138.837636	132.864758	4.495407
182	-1.207284	16.304685	-269.148036	2.974303
183	17.321345	-400.856343	1.131034	8.022950
184	99.797891	82.794251	230.362455	1.797632
185	116.216950	142.828026	-254.406465	3.098178
186	80.278018	-115.378206	-354.344146	1.956664
