15000
1	-110.920584	202.640324	-69.535622	6.682852
2	177.843199	-209.389712	1.364688	2.863338
3	7.563969	210.024450	-190.178288	8.154515
4	-159.329988	95.200223	216.202573	7.319254
5	-5.998281	-172.490236	244.913920	1.644368
6	-85.848407	-64.542345	111.872692	8.686544
7	-57.496745	-13.065038	-31.789829	1.980010
8	-78.760491	272.440421	-174.330979	6.047548
9	14.144094	-141.493831	260.211122	8.935667
10	167.348853	130.005061	-146.402477	6.582873
11	-99.981921	-311.413376	-8.643025	4.905484
12	60.289596	-193.690508	120.293559	2.264290
13	104.276986	-158.145142	266.981668	1.635578
14	-46.960083	118.622080	132.967175	8.046846
15	-38.560375	214.996570	179.683941	4.516282
16	57.983378	-216.139100	-209.834029	6.600177
17	-219.545531	-180.572576	-93.042112	6.312876
18	-243.729074	-78.231542	-220.984272	1.131016
19	143.651942	60.987808	14.271041	6.812220
20	81.299446	-112.274694	-184.000164	3.150914
21	-72.709316	195.869778	-169.824334	7.373363
22	285.727617	58.681591	-144.688682	7.892483
23	178.583728	-41.501331	-202.809587	6.351878
24	81.849553	-205.750543	-259.745647	4.397900
25	-141.620779	-44.505760	-263.427131	4.535783
26	-22.057169	54.153788	-197.900942	6.570788
27	-119.764610	-104.403934	74.317320	1.591357
28	264.019554	142.043938	-68.900884	4.430860
29	-278.089595	-31.620565	-169.020332	5.033204
30	-155.183028	-179.387730	-100.807081	5.025788
31	96.088857	-24.363386	208.162550	3.738975
32	61.262862	123.530726	102.774771	8.720878
33	-160.070516	44.886604	-35.555945	3.225623
34	145.958160	78.125753	294.508169	7.754326
35	277.539488	23.178541	-80.643549	9.936003
36	267.658722	31.535933	136.669817	6.263985
37	-216.329521	162.292102	-5.173120	1.985504
38	-30.922353	-265.839138	189.289653	3.042421
39	-268.187671	170.395599	-51.509044	9.535813
40	-154.463658	121.499562	-177.420040	8.982086
41	-2.782271	207.845181	183.259636	9.422102
42	-91.984214	-205.052331	-216.964260	2.118992
43	128.312424	48.441140	-260.570807	3.694754
44	-92.745900	46.706188	153.744287	6.380718
45	78.612386	-242.269175	168.004750	9.940397
46	175.071507	113.861540	127.042947	9.087008
47	-116.781338	74.782796	-265.606401	8.955718
48	-155.267660	203.148115	-108.466261	4.097415
