8000
1	18.126436	-266.080289	-22.947570	2.793298
2	-37.685486	143.733283	216.959622	1.141179
3	-149.103443	-75.825634	143.372985	8.260262
4	166.380604	-16.239159	162.846250	5.345500
5	95.093014	48.614534	-197.383415	7.268990
6	33.035922	-47.241969	252.286012	4.987609
7	-21.197550	134.125329	-83.992395	2.555437
8	15.312677	-75.465335	-134.056700	8.670614
9	188.667627	-88.556173	53.469982	6.725425
10	189.697051	19.876456	186.437209	5.013428
11	-140.198928	-204.623695	-81.590406	6.998169
12	26.842223	165.900207	203.131030	3.628559
13	-28.729500	-214.317434	126.198766	5.063967
14	182.491085	-99.828363	-113.948624	2.112125
15	-213.665466	85.056133	-9.050350	3.260781
16	68.448097	-250.398735	-24.457391	9.371838
17	188.067130	69.305950	101.303870	8.326182
18	178.579275	-141.794535	72.291279	4.387738
19	-140.164614	-51.239564	105.970591	8.161931
20	194.827012	-85.931143	147.610779	9.519059
21	212.996341	12.344506	97.477845	6.566668
22	74.864838	-123.505108	-141.417080	3.757103
23	-56.283740	238.474577	-12.584705	7.770531
24	102.127409	-23.033355	-26.293197	9.305918
25	-76.649172	-71.707939	-162.194281	1.191443
26	-89.276770	-31.543258	10.285658	9.441877
27	101.595540	104.718125	24.474548	7.400281
28	-76.958000	-201.569738	-105.507350	4.249855
29	-75.636906	145.397518	97.203332	9.049104
30	-60.195550	-27.682919	-11.332239	5.551500
31	-2.324782	253.401221	-47.619424	5.313364
32	-60.916147	128.703697	-60.864676	4.424543
33	171.990963	-46.504215	105.575978	4.032319
34	47.036084	-162.623208	41.786023	7.139348
35	170.584084	187.947031	34.923199	9.345744
36	131.723340	144.402409	41.288469	9.029878
37	-171.750765	182.250886	-85.519373	8.910947
38	-188.410271	-185.373471	-43.158588	4.979369
39	166.243348	153.547122	-45.165965	2.486221
40	-219.739066	15.810232	79.188418	3.934538
41	-110.740254	-19.447529	70.798614	9.276803
42	48.031194	-76.906528	52.972428	7.698569
43	190.005878	72.771677	130.385089	4.174596
44	52.200360	-164.424699	-189.353910	2.987762
45	170.069373	116.522183	170.601241	3.751335
46	-85.502216	-34.734471	-190.091663	3.518967
47	183.108739	-65.994637	-12.601862	8.650563
48	-49.523858	-8.467010	159.706507	3.534074
49	16.170531	-124.860515	197.880969	8.671438
50	68.671139	102.933791	191.344129	5.466079
51	-167.736012	-57.519049	-68.499568	7.434614
52	142.652388	-43.879185	106.553931	4.320719
53	-83.837981	74.384440	10.405758	6.290078
54	201.381010	108.338265	123.264909	9.058718
55	-26.327511	-225.366582	-139.238133	2.049776
56	29.398625	62.906366	240.704995	4.150975
57	33.173179	-28.780971	5.944922	8.740654
58	-3.165478	-29.604510	-202.032978	1.976440
59	12.087150	76.803586	-149.806883	5.419111
60	-39.418349	245.937899	-27.803018	3.942503
61	-128.514970	119.301627	-170.481142	1.633930
62	-15.707290	5.361582	-193.368662	4.530290
63	-116.453555	55.134217	232.521077	6.198889
64	29.450096	111.083395	-175.027763	1.871242
65	198.344210	-170.961540	-46.521372	7.563982
66	102.093095	-108.526993	235.969646	1.096133
67	186.214168	111.683892	-147.730878	8.725547
68	171.682136	-16.856813	83.340426	1.273293
69	75.671220	-38.646281	202.238863	1.422437
70	122.458527	195.478981	87.406650	2.378002
71	131.294413	-163.446747	170.978697	4.602252
72	-67.367202	-119.816339	-2.015955	2.985565
73	-99.759734	-141.228352	-28.798128	8.508560
74	-23.942679	23.393653	-252.594839	8.835414
75	82.036490	-103.259775	109.110333	1.606464
76	-192.390710	-129.407137	15.312677	1.603717
77	-90.649335	-78.484978	178.973888	8.363811
78	32.160912	-22.964727	15.775918	1.953917
79	-173.432157	-24.234349	87.183608	9.076846
80	-112.404489	-140.919525	-49.609643	8.014161
81	-109.127490	-194.878484	10.971941	2.380200
82	125.975724	64.639229	105.575978	9.595691
83	-145.294576	-210.474253	62.511754	1.845149
84	-172.282634	-159.294738	-119.404570	5.678121
85	-204.692323	-21.523534	-163.189391	3.492874
86	-181.067049	32.195226	1.312515	9.362224
87	184.910231	-174.101282	67.899071	2.754021
88	71.433426	-69.837819	72.051080	7.656819
89	39.401192	35.197712	215.689999	3.380261
90	-129.578707	155.262828	-93.360150	5.276284
91	34.717314	-128.171828	-186.402895	3.448927
92	-23.153455	-125.872782	45.011551	3.126469
93	32.109441	-143.270042	-184.344048	1.803949
94	128.943896	99.365122	58.925928	9.030152
95	-203.010931	154.439290	-101.526912	1.252693
96	145.037220	-35.558010	-123.710992	1.209296
97	22.604429	-125.032086	-204.692323	2.359874
98	-2.462038	98.181285	99.502378	6.488937
99	178.321919	-168.508080	-18.486734	6.622700
100	158.642770	46.572844	144.110738	6.226630
101	77.507026	226.052864	21.780890	4.361919
102	29.535881	161.868297	-90.477764	1.983581
103	204.246239	157.973644	30.170693	5.138401
104	-44.136541	-16.342101	-150.338752	2.005280
105	-152.088772	134.657198	-139.993044	5.517991
106	-68.293683	-196.714289	-26.773595	9.602283
107	-174.856193	-105.147052	-59.303383	1.477096
108	-39.263935	-102.916634	-157.338833	5.371044
109	-199.253534	2.256154	47.790995	9.215278
110	170.944383	-62.872052	80.869810	8.244881
111	-17.320054	-239.366744	-13.785699	9.662984
112	-85.107604	180.054782	93.874862	3.141301
113	63.747062	106.708344	74.933466	7.965819
114	215.158130	-22.432858	27.820175	1.959136
115	55.751871	83.511997	252.766409	1.589984
116	-93.257208	-72.239808	62.202927	8.941710
117	-13.545500	-244.942789	-54.688134	5.156529
118	50.450339	-66.046108	34.459958	9.977203
119	-90.289036	-191.858841	-125.855625	4.286386
120	-84.198280	-134.005229	-130.059105	6.453230
121	-18.400949	126.833577	-169.537504	8.656880
122	-161.765355	97.460688	36.398706	3.759026
123	172.231162	64.622072	-142.480818	7.356334
124	-16.873970	-220.648390	128.257614	3.767266
125	-251.857085	-59.783781	61.568115	1.747917
126	158.522670	99.468064	77.232513	7.058321
127	143.647498	65.634339	-182.010687	2.469192
128	-11.829794	193.145620	47.276283	6.174444
129	-92.399355	-149.944139	-74.144241	2.136296
130	28.129002	-89.860110	76.477602	2.655416
131	-109.607888	-224.285687	109.161804	7.320078
132	-231.594595	20.631367	-84.301222	8.031190
133	-97.529316	-103.311246	24.783375	5.937407
134	-53.778809	-108.835820	88.110090	2.656240
135	49.609643	196.474090	125.546798	8.273721
136	123.590893	-194.878484	-11.400867	4.668172
137	-134.056700	19.018603	57.965132	2.109928
138	-58.068075	18.212221	7.214544	1.883328
139	-171.201739	24.852004	-14.574924	6.061831
140	15.192578	-71.193227	-42.009065	6.428236
141	91.215518	155.503027	-29.415782	4.804132
142	-55.117060	138.569008	-60.881833	1.592181
143	150.081396	-187.346534	8.604266	9.568499
144	-24.783375	64.536287	-155.091258	1.744346
145	-199.596676	-83.820824	77.661439	6.779260
146	94.629773	45.749305	-115.887372	9.226814
147	69.872133	132.958648	164.424699	9.272683
148	-41.168369	99.691106	-120.828606	4.818140
149	-89.105199	-179.248401	22.055403	8.373699
150	188.564685	-94.869972	114.480493	5.204871
151	86.102713	173.998340	-131.689026	4.756066
152	-23.376496	142.429346	-123.230595	5.120548
153	125.735526	-172.196848	-131.706183	8.917539
154	-58.428373	134.897396	-17.869080	3.659322
155	-48.614534	-23.530910	-73.234917	9.439131
156	-127.588488	-28.866756	162.142810	6.366985
157	201.415324	-141.211195	90.391979	4.784082
158	-21.043136	-236.999070	-132.546879	8.335520
159	119.421727	-141.931792	186.162696	4.614063
160	34.871728	-23.050512	-195.581923	8.773064
161	50.141512	-178.184663	-137.934196	7.496689
162	88.556173	36.141350	-228.797994	5.266945
163	-217.903260	-67.727500	115.029519	4.985412
164	-139.203819	-98.919038	20.545581	4.353954
165	-52.183203	-56.575410	126.627693	9.966216
166	-16.839656	50.621910	224.971970	6.185156
167	-32.606995	31.234431	236.964756	5.316935
168	-243.004041	-114.463336	-1.466929	1.934965
169	73.749629	-44.565467	34.031032	2.950682
170	198.807451	69.494678	3.337048	4.255348
171	26.636338	-29.450096	127.193876	4.591266
172	-133.610617	-205.893317	-22.570114	7.517838
173	110.620154	-76.426131	161.919768	6.202734
174	37.256559	55.185688	-83.666411	2.798791
175	160.083963	105.781863	37.102146	8.136387
176	216.565009	-93.034166	96.345479	2.730949
177	-13.494029	-197.760870	111.683892	2.435408
178	-192.322081	7.111602	33.156021	6.976196
179	-61.928414	-128.875268	-51.085151	3.528855
180	-48.631691	-30.822661	23.908365	7.601886
181	235.420620	48.031194	88.693430	7.189337
182	-148.691674	156.652550	-158.093744	3.110263
183	-28.695185	-96.345479	175.816988	9.917875
184	6.579733	-30.170693	-88.470388	5.541612
185	-84.644363	-82.808558	-34.031032	8.983734
186	240.584896	74.367283	58.754357	3.108341
187	-246.709967	24.800532	3.920389	6.535905
188	160.735931	-15.998960	-204.846736	5.263100
189	154.267719	196.645661	-57.398949	4.114994
190	-75.396707	-101.372498	-112.181447	1.764672
191	-117.603078	-125.924253	-185.579356	5.201025
192	33.653576	-241.133922	-33.258964	3.669485
193	-15.518562	59.818095	20.065183	9.350688
194	118.152104	-30.736876	7.540529	5.535020
195	66.526506	-102.779377	29.896180	2.047578
196	-69.203008	-46.195388	-242.798156	9.887112
197	128.858111	65.600025	125.049243	5.136753
198	4.503729	175.851302	-79.359988	4.683828
199	-9.942517	-158.248157	145.654874	5.911588
200	-3.611561	72.239808	-234.528453	3.332194
201	-133.816502	117.294251	-83.083071	9.310862
202	-72.943247	42.352206	198.687351	4.257271
203	-80.303627	-253.658576	63.609806	6.534806
204	-101.012200	25.075045	109.659359	7.224219
205	-178.750846	159.998177	-24.045622	1.747368
206	48.322864	-1.329672	-193.677489	6.789148
207	-69.906447	-82.722772	-216.856679	6.416974
208	-106.674030	150.664736	13.133731	4.792047
209	-13.168045	80.989909	2.822337	9.977477
210	-113.879996	31.114331	-90.391979	7.502182
211	81.418836	-95.041542	-53.590082	8.309702
212	-3.148321	242.575115	-103.774487	7.417585
213	-21.094607	-15.775918	28.146159	2.084658
214	-121.017334	189.645580	144.968592	2.605976
215	-5.430210	41.906123	271.553392	3.635701
216	-7.437586	-249.129112	-98.575897	8.606891
217	54.670977	140.319028	-72.033923	9.685507
218	-42.317892	-183.297467	-61.585272	6.458724
219	-0.935060	-0.368877	44.290954	5.590503
220	86.102713	-105.764706	129.733121	7.006684
221	80.114899	150.578951	12.704804	5.660268
222	-1.381143	-106.776973	166.946787	7.436537
223	-65.857381	26.756437	128.566441	9.602283
224	60.161236	41.288469	227.614157	2.755394
225	-121.206061	-97.529316	-139.872944	1.397717
226	-101.423969	-101.681325	11.194983	4.607471
227	22.209816	173.638041	-102.453393	9.545427
228	-11.812637	-203.182501	-62.494597	5.350993
229	-210.216897	-42.489463	43.210060	7.698843
230	92.862596	132.443937	186.059754	9.630024
231	0.883589	-5.533152	-50.004256	8.414624
232	63.421078	122.527155	-234.494139	8.063601
233	-86.154185	-119.284470	6.614047	3.778527
234	19.653414	-174.290010	38.663438	4.119388
235	-80.852653	-241.991775	-67.796129	3.225898
236	-133.747873	174.204224	11.074883	5.281503
237	-54.413621	224.989127	-9.942517	5.641591
238	-130.316461	33.361906	1.466929	4.898068
239	172.883131	123.487950	-159.088853	4.116092
240	20.699995	-209.702185	48.820419	8.692312
241	53.830281	92.656711	217.302763	3.571703
242	-88.933629	40.533558	116.299142	3.364879
243	-72.188336	176.829255	-120.845763	5.717124
244	28.231945	48.734633	-10.886156	8.561296
245	156.446666	-12.584705	5.927765	8.162755
246	-41.219840	-127.845844	203.662899	5.988220
247	89.791482	-156.395195	-162.674679	1.927000
248	214.814989	68.877024	50.724852	9.763787
249	204.640852	157.939330	4.675299	3.817255
250	-183.228839	32.418268	72.582949	8.926328
251	59.080341	-17.869080	-126.438965	6.324686
252	-83.923767	-2.359096	170.258100	3.567034
253	122.973239	150.716207	171.201739	9.233955
254	44.994394	90.289036	-246.709967	2.044008
255	33.705047	-137.299385	-216.582166	6.921537
256	136.527317	61.911257	-194.775541	4.490738
257	-108.784349	-221.969484	73.029032	8.316019
258	8.775837	-105.387251	33.190336	4.682730
259	109.367689	-29.261368	131.551769	1.260659
260	20.888722	-141.125410	71.021656	5.674276
261	-50.381711	-161.593784	58.153860	2.067629
262	43.896342	57.621991	-57.656305	7.957305
263	-34.477115	231.611752	-114.377551	3.293191
264	92.365041	107.549040	75.962890	9.843715
265	-200.711885	-93.308679	-54.911175	8.200385
266	122.853139	-73.200603	-16.445043	7.109409
267	-46.315488	36.364392	-90.357665	3.607410
268	-91.301303	-247.687919	20.837251	1.371899
269	-95.968024	54.190579	-195.530452	5.796503
