25000
1	125.318775	338.928899	-4.151788	5.557817
2	80.063031	-59.191202	374.476232	5.638844
3	-159.486361	-139.893935	-284.943111	3.276711
4	-365.144117	15.039256	-28.159409	5.221076
5	-321.995624	211.038774	-7.613702	5.750084
6	-107.833601	-15.842019	-193.202392	9.799219
7	306.743134	120.978840	131.941567	9.217750
8	252.506482	187.859003	95.466039	3.616749
9	-87.639104	73.415153	6.284126	8.789270
10	-247.714993	-86.761082	147.796129	7.011902
11	-289.734600	-195.610680	77.730002	1.121128
12	-89.896873	128.379308	-168.994081	4.483871
13	123.813595	-375.304081	-89.821614	1.400739
14	145.663791	-38.244114	-219.994595	7.131657
15	375.203736	27.532250	135.252963	9.836848
16	-260.207987	252.958036	-59.266461	6.216468
17	-203.939342	-187.683399	-162.496720	2.228309
18	82.847614	-214.099307	128.855948	5.588855
19	-125.017739	-124.741790	331.854553	8.622822
20	206.924616	213.296544	107.432220	6.345836
21	183.468895	179.981894	-37.917992	9.133152
22	-183.092600	113.503113	259.906951	7.661489
23	-103.418407	-72.461872	5.280673	1.174688
24	-138.137891	94.286982	-180.207671	7.421705
25	164.453454	125.996106	-202.358903	9.777520
26	-134.224423	119.724523	-144.835942	1.691336
27	-113.051559	297.912745	7.036716	6.862484
28	116.061919	-257.975303	268.938030	5.328471
29	-60.746555	-223.882977	-59.191202	3.008362
30	8.868019	183.268204	349.741108	3.298410
31	131.490013	-120.276422	-155.522720	6.712241
32	120.953753	-42.784741	131.038459	3.682669
33	179.680858	-16.243400	22.790933	7.141545
34	174.061520	-65.763821	-345.576777	9.741264
35	229.577574	293.999277	60.269914	1.562792
36	-47.049417	147.319489	-202.810457	7.543931
37	52.769101	-163.073706	-121.831775	4.500351
38	211.264551	-127.827409	-195.610680	7.310739
39	92.530938	-181.261297	-153.365295	9.046907
40	-123.362041	-167.263124	222.628660	9.318827
41	247.439043	-99.881234	-84.779262	1.076907
42	161.342749	31.822013	-179.480168	2.746879
43	-64.810541	296.006183	68.849440	9.577288
44	196.915169	124.616358	194.607226	6.479049
45	-134.650891	-45.117769	229.703006	7.204443
46	201.079500	283.337585	-186.730118	4.773644
47	-54.650576	-226.065488	167.363469	2.697165
48	-236.375970	29.062517	133.797956	9.194403
49	-133.848128	-178.426542	98.401140	6.343364
50	-16.970904	93.885600	79.862340	4.594836
51	-1.342119	334.162496	-81.543125	7.851558
52	143.481280	170.850469	-207.225652	2.264840
53	-210.035321	-168.968994	291.866939	1.477096
54	-175.767391	-241.267805	232.638107	9.556688
55	22.088516	203.588134	-265.902584	3.693106
56	-158.959548	30.367006	-304.083983	8.186377
57	-120.502199	90.624377	208.931522	9.952208
58	-211.314724	-39.774381	-217.611394	6.480422
59	188.310557	-39.523517	188.887543	8.772790
60	-303.331393	-201.380536	118.169170	4.941191
61	68.623663	231.860431	104.120824	8.117435
62	121.129358	-244.880237	-287.125622	1.078829
63	71.935059	134.098992	-201.330364	2.237922
64	50.059777	16.569523	-107.181357	5.680044
65	-176.244031	169.721584	206.623580	7.771081
66	138.087719	154.745044	-199.775011	4.319346
67	15.290120	-22.565156	-275.234700	4.793146
68	-191.220571	99.981579	-143.330762	5.617420
69	208.178932	30.893819	40.652402	5.524857
70	241.067115	210.261098	-134.274596	2.689749
71	-44.214661	-173.559793	51.590043	8.990875
72	-151.684511	241.819705	133.672524	8.880459
73	91.903780	-66.591670	-139.392208	2.139866
74	154.519267	-171.979354	-92.280075	3.636799
75	-74.142656	150.605799	-97.974673	5.870113
76	37.516611	-204.691932	-100.558565	9.943419
77	-79.009405	270.041829	-223.782631	6.736961
78	-258.577375	220.421063	48.027784	3.940306
79	190.041514	-137.284956	-67.018138	5.881100
80	247.689907	-165.356562	144.785770	1.094211
81	313.867652	-143.205331	-183.769931	7.363201
82	145.111892	-281.380851	20.658595	5.949767
83	-166.008807	-115.735796	-225.062034	7.264595
84	-162.396375	-130.586905	82.521492	8.321238
85	16.644782	161.518353	225.212552	9.840968
86	211.289638	55.202475	-219.041315	9.510819
87	-270.217433	-64.384073	-124.114631	6.850398
88	-152.938828	35.810740	200.402169	4.395978
89	-73.916879	290.587536	-81.618384	6.072268
90	-49.633309	-381.224456	38.695668	2.621357
91	145.739050	-201.631400	67.946332	2.672720
92	3.298853	-22.540070	-213.672839	1.986328
93	-188.084780	96.921047	-53.697295	4.437727
94	294.526090	216.507595	-140.696697	9.809107
95	45.519151	-154.770130	99.454766	8.195715
96	-82.320801	-28.033977	106.253162	8.120182
97	-196.137493	311.333933	-128.003013	9.263344
98	24.145595	183.594326	-150.881748	7.439833
99	-168.667958	244.227993	62.653116	4.748375
100	32.875639	-359.600037	-141.248597	3.442885
101	-347.031784	41.154129	-92.556025	4.247658
102	119.247883	45.644582	-202.835544	8.876888
103	-324.855466	16.544436	-39.799467	4.265511
104	-165.356562	99.981579	-131.063546	4.447340
105	-103.619097	-84.478226	235.247085	4.623402
106	43.863453	359.399346	120.903581	3.340159
107	-59.692929	175.491441	24.873099	2.472488
108	-81.417693	71.985232	167.639419	3.327525
109	-185.074420	-36.187035	221.424516	2.289010
110	-172.957721	73.189376	101.737623	3.852138
111	166.886829	40.627316	283.312499	4.195196
112	-96.193543	-234.946049	186.730118	6.694662
113	155.547806	-99.203903	158.558166	2.921842
114	72.160836	-133.220970	307.269947	8.005097
115	122.208070	237.805891	66.692016	6.700705
116	201.807004	73.364980	146.265863	2.448042
117	204.215292	-17.472631	197.567414	1.514451
118	3.073076	-121.932120	37.265747	8.166875
119	214.350170	-99.780889	-81.417693	8.838160
120	112.825782	117.266063	234.068028	5.049959
121	148.097165	-296.307219	-6.760767	3.174535
122	-40.602230	-104.095738	-280.402484	2.538133
123	305.212868	-207.426342	-145.287496	7.513443
124	147.168971	224.911516	226.266178	1.912442
125	-117.642357	231.007495	-112.198623	3.311869
126	-188.611593	22.389552	232.638107	6.489212
127	-270.418124	-121.756516	84.202276	7.471145
128	213.773185	-251.829151	222.352710	2.039613
129	-223.356164	265.350685	91.753262	9.248238
130	-145.162065	108.335328	-297.611709	7.915006
131	68.749095	-288.028730	99.931407	1.877010
132	-75.146110	247.890597	223.657200	7.096774
133	-234.042942	-224.936603	131.715790	4.899991
134	-108.360414	-203.337270	21.085063	5.679769
135	-158.056440	13.935458	120.276422	2.952055
136	86.761082	102.139004	-284.240693	8.559374
137	170.825383	-73.164290	-142.854122	6.906156
138	-8.617155	303.155788	38.093596	2.885861
139	-241.719359	30.893819	-210.637393	5.780023
140	-60.470605	248.542842	-36.237208	3.036378
141	16.393918	121.405307	100.834515	2.526597
142	162.772670	335.416812	108.636364	4.596210
143	404.905954	-1.994363	-35.459531	3.911466
144	-37.341006	-49.733655	-217.410703	1.359539
145	292.895478	101.035205	131.389668	4.519852
146	246.862058	307.445551	-36.914539	2.610096
147	-1.542809	354.808547	147.369662	6.257942
148	112.399314	-33.201761	284.516643	1.893765
149	-7.839479	-15.867105	-24.622236	6.253822
150	286.071996	-1.643155	-221.123480	4.410535
151	-241.468496	-20.633509	-225.789538	4.426466
152	-264.974390	-12.179415	181.135866	9.741264
153	55.578770	383.983952	93.133010	3.386303
154	-132.894848	-99.228989	37.667129	4.735191
155	9.495177	179.154045	237.931323	9.986267
156	243.525575	19.780573	-189.890996	4.089999
157	101.486759	-66.466239	58.538958	1.207648
158	-43.462072	-197.467068	271.572095	7.941649
159	198.044054	163.098792	73.866707	6.661977
160	291.440471	-248.944223	-26.754574	2.774621
161	66.616757	103.343148	128.579999	3.787317
162	145.839396	-57.234468	228.197826	4.786554
163	-35.860913	149.652518	231.208186	3.733757
164	220.998048	78.608024	-70.730915	2.755669
165	99.153730	-217.611394	130.336042	7.255806
166	217.159840	-173.208585	232.863884	8.269051
167	59.492238	-251.829151	243.274712	5.082369
168	-24.421545	-228.097481	50.135036	1.512528
169	36.789107	198.896989	219.467782	2.404645
170	-284.215607	-9.068709	16.494264	7.768883
171	-175.391096	305.438645	-74.017225	8.546739
172	-12.605882	30.969078	-120.176077	8.340464
173	132.267689	148.147338	-158.232044	1.842128
174	-145.914655	-222.904610	-222.152020	8.615955
175	-324.554430	-26.604056	5.456277	4.914823
176	-201.280191	-104.873414	156.149878	9.956877
177	-290.487190	243.575748	37.516611	4.873898
178	3.850752	-223.857890	221.926243	5.618244
179	129.432934	-306.692961	-192.023334	7.511795
180	-225.839711	126.246970	117.416580	8.071566
181	185.576147	-248.542842	-236.651920	5.137852
182	81.417693	220.496322	-166.109152	7.318705
183	-314.745674	-191.922989	-18.476084	3.253914
184	-137.209697	317.931638	-203.537961	7.357982
185	190.166946	271.095455	-116.563645	7.742790
186	180.032067	-81.869247	2.872385	2.973205
187	36.864366	-6.961457	58.764734	7.072604
188	21.787480	-70.906520	-293.798586	2.166784
189	25.575516	-74.167743	-274.381765	6.614460
190	-263.920764	-157.805576	30.091056	7.553545
191	-145.488187	-338.753294	-164.854836	1.097781
192	200.627946	184.673039	-86.786168	6.355449
193	189.113320	11.702774	324.253394	2.391461
194	228.674466	34.782200	192.449802	3.557970
195	192.424715	156.902468	133.070452	9.700064
196	25.399912	-30.918905	125.945934	3.050386
197	40.175762	313.742221	-35.610049	7.529649
198	53.923072	61.022504	24.722581	3.285501
199	-248.041115	285.495010	-28.410272	4.433607
200	-63.330447	-307.144515	-47.124676	9.865688
201	90.875240	72.813081	69.877980	9.192206
202	-18.576429	149.527086	-84.076844	4.958495
203	-210.110580	55.127216	3.123248	5.369671
204	270.317779	-74.493865	95.641644	3.706839
205	-208.881350	-123.462387	-25.600603	9.014771
206	-2.897471	187.206758	-257.473576	6.089572
207	109.790335	-105.600918	38.770927	8.601123
208	-215.529228	291.565903	-70.931606	6.214820
209	207.702292	139.191517	-250.449403	7.119297
210	-334.563877	-132.468380	188.636679	1.569658
211	308.624609	-116.965027	-90.975586	7.351665
212	-219.166746	-15.114515	-87.037032	4.642354
213	19.906005	-34.857459	-160.615246	3.069887
214	41.204302	221.675379	242.497036	5.595172
215	377.637110	-69.451512	-105.801608	8.521744
216	45.142856	-337.774927	154.494180	3.105045
217	181.160952	-134.048819	-210.737738	1.545213
218	-264.096368	-148.623978	7.337752	8.978790
219	282.559909	106.980666	-132.919934	2.003082
220	-32.499344	6.484817	-277.542643	2.737266
221	185.375456	-93.634737	-170.223311	3.314341
222	-287.501917	93.609651	-156.877382	8.977966
223	-132.618898	-204.541414	177.122052	3.560167
224	-98.476399	-50.486245	-323.726581	3.326975
225	-291.741507	9.520263	157.078073	8.862606
226	-123.111178	-266.454483	83.775808	2.609272
227	157.027900	1.191601	-162.797756	8.975768
228	63.054497	212.870077	160.790850	5.400708
229	-19.655142	198.896989	-10.548803	1.258461
230	97.247169	-324.805293	210.110580	2.905362
231	-21.687135	250.399230	-107.081011	5.143345
232	249.797158	116.889768	-217.786998	6.360118
233	-107.081011	9.445004	-229.226366	5.237007
234	-107.507479	-76.400426	113.427854	3.509903
235	81.342434	-251.904410	-279.198340	9.630848
236	-317.179048	42.483705	-113.929580	6.135441
237	-99.329335	-56.858173	322.823473	9.431166
238	-232.638107	-8.842932	-197.592500	6.160161
239	-85.857974	17.171595	-64.183382	7.825739
240	15.139602	218.213466	-51.941252	7.338206
241	-157.228591	-141.524546	180.333103	6.931700
242	114.381134	225.087121	128.278963	7.711203
243	-225.639020	323.751667	-50.611676	6.235694
244	54.725835	-186.429082	4.377565	8.013062
245	-160.489814	-133.045366	-69.275908	8.188574
246	-51.464612	323.174682	-235.247085	2.363994
247	-382.955413	91.126104	-1.367205	5.294137
248	-81.819074	-207.250738	247.840425	1.729789
249	41.555510	-404.956127	17.899098	2.955901
250	359.549864	-7.337752	-33.929265	7.537339
251	-342.867453	41.605683	-46.522604	2.722983
252	-64.584764	198.495608	-264.472663	5.283425
253	-166.209498	-174.713765	295.128162	3.399487
254	57.610763	-83.575118	-102.991939	5.472671
255	162.346202	125.695070	-337.172856	5.834132
256	25.650775	-28.234668	280.477743	8.327280
257	271.321232	-180.232758	-0.163061	9.372662
258	187.407449	8.115429	-104.747982	9.341075
