12000
1	-170.669722	44.044750	-224.093008	9.000763
2	-163.402584	-232.735010	-121.862051	6.608142
3	44.103672	-18.040179	243.321463	8.238014
4	-39.075598	198.854433	-45.537459	8.909848
5	215.765260	-33.811833	-231.261942	3.026765
6	-63.882073	-119.897959	230.535228	8.075686
7	-119.819396	-247.681746	129.973748	5.005463
8	-95.798558	266.104923	-53.825925	5.227119
9	-74.311398	89.749156	-29.746164	4.902738
10	168.450299	-66.396110	-65.885446	3.246223
11	-63.548177	146.295348	89.513465	8.002625
12	196.713574	101.003400	123.708297	6.072817
13	51.567220	-224.328699	53.668797	8.169897
14	-135.630331	280.226740	40.018362	7.077273
15	185.989635	-135.473204	-218.495347	3.123997
16	153.758895	-1.109712	91.909657	6.645772
17	174.990723	144.350897	-121.488873	9.152928
18	-226.194586	-88.099320	185.321844	5.911039
19	-68.674456	-205.041321	176.070973	3.884823
20	84.210419	52.804597	-80.792900	7.135777
21	-103.910255	-170.394749	86.842301	6.344188
22	-24.619886	-19.670375	48.915696	5.269417
23	83.719396	-73.407916	-109.409711	9.939024
24	255.891648	-69.911833	85.231746	3.756829
25	258.425326	-102.437187	77.866403	7.008606
26	-113.927121	-256.579080	91.281148	6.104953
27	98.626849	-32.790506	-240.336044	2.572192
28	-65.119450	108.918688	-262.608840	2.214301
29	21.379135	241.671626	-76.471899	4.009796
30	-89.886643	-169.648394	-55.220430	9.642933
31	154.583813	13.404924	-133.332344	1.778130
32	-241.828753	-167.645021	91.300789	5.882473
33	129.836262	120.722878	215.411724	7.986419
34	-123.492247	-145.175816	-50.408406	8.104526
35	-151.578754	213.761887	85.624564	3.035279
36	-4.095131	-130.425489	131.211126	6.480148
37	-137.024836	-147.159548	-214.999265	7.559038
38	-42.080658	-172.928427	-124.238601	6.017335
39	-160.927829	135.866022	64.392736	9.562731
40	-66.081855	-157.922769	241.907317	6.968505
41	-170.021572	-28.469505	162.381256	8.470107
42	229.415696	-16.606393	61.544804	5.607807
43	75.961235	68.988710	176.738764	9.056795
44	159.631528	-154.682018	-94.973639	9.289163
45	31.828101	224.603672	191.646218	6.170598
46	-15.427938	166.034466	116.932181	5.031556
47	223.641267	-127.106175	-134.844695	2.223365
48	-279.657154	126.831202	56.732780	9.264718
49	-106.070756	-251.001060	-21.654108	6.245582
50	145.941811	182.572116	18.079461	2.550218
51	-107.543824	288.279515	-38.761344	4.104831
52	-154.662377	-3.073803	-27.016077	8.157811
53	150.557426	-69.715424	-169.353781	9.407270
54	178.251115	217.140124	-70.324292	7.265694
55	241.534140	49.269233	117.246436	5.149937
56	-215.843824	-32.122715	-93.677339	1.116184
57	-169.491267	-157.412105	82.423095	2.994354
58	232.617165	124.238601	-98.567927	2.877346
59	221.657535	-0.225871	-45.183923	6.358196
60	49.662051	-78.396708	-2.700626	1.938810
61	27.880277	201.034575	-43.612649	8.260537
62	122.392355	-254.929243	24.011017	4.231178
63	214.783215	-130.621898	165.170266	2.786431
64	-25.955468	137.633705	22.439744	8.211097
65	240.669939	-89.867002	-110.764934	1.209845
66	268.383269	-109.979298	14.269124	8.518998
67	-103.949537	-53.099211	295.409167	2.148106
68	166.152312	-121.213901	84.740723	7.568651
69	168.784194	115.714445	-66.985337	8.214393
70	26.505413	-259.603780	112.925435	9.999451
71	75.254162	139.951332	-196.477883	8.830744
72	12.599646	-2.995239	36.286589	4.510239
73	-68.851224	134.942899	174.224727	1.820429
74	6.000299	286.904651	48.130060	4.051271
75	-197.302801	-73.545402	-30.787133	1.843776
76	214.351115	39.880876	-181.413302	2.545274
77	23.677122	140.501278	-224.976849	6.880337
78	37.582889	205.080603	-132.566349	5.264748
79	-4.429026	-238.352311	16.193934	7.829035
80	-250.627883	-74.645294	-33.870756	1.759453
81	-118.876632	22.361181	-38.977394	4.678610
82	-209.558732	119.485500	72.661561	1.935789
83	-281.424836	112.198721	-7.001986	9.980224
84	-59.816403	-6.334195	-26.996436	9.576189
85	78.435990	68.929788	204.098557	7.874630
86	-18.020539	-86.213792	-233.167110	4.902463
87	-130.896871	-189.839254	-167.919994	6.441145
88	-84.780005	-188.484031	108.997252	7.662038
89	15.683270	-153.287513	-53.315261	4.132298
90	-89.709875	52.863520	-211.228209	8.016633
91	-128.873857	158.276305	228.139036	8.889798
92	75.823748	140.520919	-157.529950	4.966460
93	140.953019	168.784194	175.501387	5.251289
94	-95.425381	-198.697306	-180.627665	2.480728
95	149.653944	220.655848	-3.702312	8.353099
96	222.423530	184.182671	-106.797470	7.617267
97	-219.025652	-134.412595	-172.810582	3.045717
98	28.567709	-135.630331	-162.361615	6.059908
99	-166.093389	-157.942410	191.135554	7.490371
100	112.414771	75.980876	-126.025924	5.031007
101	-55.672171	79.476958	-285.686914	6.322764
102	190.880222	-140.383433	154.760582	1.156285
