21000
1	46.096764	150.338176	-149.391387	2.757317
2	7.491464	109.981317	-6.568345	3.585437
3	-142.290474	-31.326864	-86.145917	6.742729
4	-121.461127	-155.876888	-127.283876	9.383923
5	-175.641098	91.400593	156.776337	9.222968
6	-356.406688	-30.664112	107.543336	2.974853
7	257.798668	-154.764412	-70.997301	6.436476
8	29.101911	-138.290292	-106.407190	8.519272
9	-93.791234	168.208808	-97.010315	5.579516
10	-127.709931	-151.995056	-87.992154	1.517197
11	-281.918105	64.038406	247.668031	1.096957
12	-115.022965	-216.187314	16.462285	6.752068
13	-240.330421	-87.092705	-87.779127	5.763543
14	168.256148	337.423579	64.133085	5.069460
15	-25.267418	138.266623	-62.073820	4.551988
16	67.612532	281.634068	-124.893235	6.324686
17	-80.133810	-126.171400	-29.551635	2.030549
18	251.597204	-154.148999	-109.531592	7.104740
19	-10.852563	-16.533294	84.631055	1.920133
20	210.151538	-7.089079	93.483527	2.314554
21	224.850429	-9.479720	245.301060	1.922056
22	354.134396	-14.047974	74.595097	1.866024
23	253.230414	-258.437750	-88.394539	1.064821
24	77.601151	-30.593103	-14.450359	4.605823
25	269.728203	57.789602	-188.896137	3.744194
26	9.598068	-22.143016	-119.851587	6.914121
27	-288.261587	-24.273290	-32.107964	7.914457
28	91.282244	195.523656	-263.574078	4.816218
29	-97.270681	-157.013034	141.982767	1.038728
30	-167.096332	-248.283444	-92.181693	3.970244
31	-41.362822	-98.028112	-219.690432	4.720084
32	-181.392838	-224.542723	222.010064	7.924070
33	-112.064251	146.811389	-178.670821	2.475509
34	336.476791	146.551022	-31.492552	8.655507
35	-87.329402	-106.217833	308.286164	4.979095
36	281.918105	-190.647695	-54.262815	3.121250
37	-74.547758	188.967146	-180.209352	9.897000
38	317.233315	-143.568638	152.539459	5.364177
39	96.087196	-168.137799	243.573171	9.835475
40	184.848616	93.601876	155.711200	3.359386
41	232.898131	-62.499875	-1.716054	8.996368
42	282.036453	-72.322805	163.380187	4.036988
43	270.698661	207.169154	-32.392001	7.362102
44	31.303194	273.373339	128.846077	2.793847
45	3.704310	302.652772	-172.658714	6.752617
46	-129.011765	211.429702	-173.013760	3.020173
47	-2.260457	-64.227763	56.203731	9.268838
48	179.712288	-64.914185	161.249913	5.770684
49	-141.485703	324.428907	-45.741718	3.673055
50	-29.243929	-47.919332	-25.717142	8.061953
51	-154.101660	230.838866	-154.930100	9.339976
52	246.626564	242.247667	-89.838392	8.415723
53	-61.174371	251.407846	-98.241140	7.213233
54	-141.391025	84.370688	-261.254446	3.846919
55	85.672523	-109.081868	-354.678799	3.080325
56	246.531885	67.991248	46.641167	9.456435
57	-77.175096	9.645408	-16.225588	2.631794
58	0.485229	-243.360144	146.266985	5.453993
59	44.984288	-265.514994	-215.051168	5.248543
60	62.878590	142.243134	-97.578388	2.892453
61	-59.067766	-207.027136	275.716640	4.203162
62	282.912233	98.335818	-222.814834	6.523270
63	-302.700112	-0.840275	-172.753393	8.845027
64	-0.863944	-163.119820	146.077628	3.820826
65	363.010538	74.926473	-69.955834	4.461348
66	284.711131	-136.846440	-68.227945	4.999145
67	104.418934	-55.446300	232.827122	8.669515
68	-82.713809	-322.203954	-144.965151	1.700125
69	280.923977	-10.947242	36.534200	5.303751
70	-181.653205	-253.443441	-190.837053	1.491104
71	21.645952	-10.947242	234.744369	7.957030
72	-229.844738	137.012128	30.877139	7.063265
73	-199.358149	243.928217	127.189197	7.827113
74	-99.708662	-134.881854	-71.707392	5.143071
75	231.904003	233.182168	13.361552	9.590197
76	247.407665	13.077516	-27.279343	1.942106
77	37.575668	277.846914	168.587524	8.775536
78	-12.320085	-195.523656	-255.100321	9.962371
79	-86.927017	-107.306639	-97.838754	1.898984
80	152.539459	132.680571	-111.283151	6.968230
81	-105.152696	27.681728	-188.896137	2.794122
82	79.684085	-172.043302	270.343615	7.058046
83	293.279566	-19.397329	-74.098033	6.629017
84	330.441014	122.881310	-12.272746	6.960540
85	-8.083207	-46.688507	-200.470626	5.797052
86	159.048630	68.417302	-259.337199	6.601276
87	-84.512707	-56.487768	329.943950	8.919187
88	-107.259300	-153.864963	47.943002	4.005402
89	-14.024304	215.051168	214.341077	3.832087
90	117.650303	-13.408892	318.440470	6.316721
91	-337.281561	13.124855	141.059649	4.735740
92	-131.710112	141.509373	175.404401	3.097079
93	-6.047611	-71.778402	278.391318	6.111820
94	-90.927199	-36.699888	121.697824	2.744682
95	-131.023691	-107.401318	287.504157	7.875729
96	141.201667	37.149613	57.174189	7.383526
97	-55.540979	-262.887656	-160.350464	7.709006
98	224.187677	-222.412449	-33.812184	4.590167
99	101.176184	35.374385	34.522275	6.816065
100	39.705942	-240.661797	203.476679	4.913999
101	-76.157298	-71.849411	248.875187	6.131870
102	-9.598068	-47.516947	164.042939	5.791559
103	107.993061	283.219939	-69.529779	1.945402
104	-164.895049	-2.473485	301.279929	5.372967
105	-114.289204	176.682565	83.613258	4.308359
106	122.478925	246.389867	206.956127	1.516099
107	-171.569907	-78.453260	-66.121340	1.589434
108	210.624932	-85.696192	-182.363296	6.110446
109	-301.919011	76.559683	167.048992	4.260567
110	35.043009	7.396785	230.199784	3.888119
111	117.460946	128.822407	-230.909875	4.649770
112	-229.915747	43.777132	268.592057	6.968505
113	-32.983744	331.364133	153.320559	2.203864
114	-214.554104	-123.662410	71.494365	3.198431
115	-89.128300	-248.851517	-109.176547	2.977050
116	-129.792866	208.920713	-236.874643	8.149571
117	193.346042	222.033733	87.613439	9.626728
118	229.821069	115.330672	-114.194525	8.791742
119	85.767201	206.056678	309.469649	1.452376
120	7.491464	138.574329	277.042144	2.285714
121	-141.864419	205.109889	276.450401	2.136021
122	-84.583716	13.669259	358.418614	6.487564
123	128.609380	21.858979	308.475521	6.224158
124	-13.124855	-36.273834	-46.830525	1.565538
125	-289.161036	68.938036	-100.750129	6.726249
126	-246.934270	-4.556420	-177.889720	6.569414
127	-194.931913	-248.662159	85.885550	8.055635
128	16.272927	-221.584009	131.710112	5.045015
129	-62.902260	-264.946921	-16.249257	9.110904
130	278.533336	-191.476135	-137.722219	8.238838
131	-146.172306	-354.678799	0.650917	2.646901
132	103.353797	-111.472509	-152.657807	1.235389
133	-112.963700	-150.480194	-160.374134	8.488510
134	-284.379755	168.871560	-174.741649	8.637654
135	-115.520029	-165.415782	-61.340059	7.773553
136	-161.344592	-336.334772	-34.829981	1.267800
137	-299.149655	-37.078604	-126.597455	2.269234
138	-20.060081	179.357243	-135.828642	8.482192
139	-32.841725	198.293012	-143.592308	8.109195
140	160.516152	26.285215	315.103041	2.270333
141	-274.982879	-224.826759	131.615434	2.544725
142	290.865256	46.712177	-41.907225	4.294351
143	26.853288	249.490599	-54.404833	3.807642
144	156.208264	-32.155304	242.437025	2.517533
145	-30.096039	100.537102	-328.334410	8.034761
146	122.147549	-145.083500	-262.106556	6.761681
147	-222.649146	172.942751	-186.671184	7.268990
148	-227.596116	-108.277097	154.504045	4.759911
149	154.740742	307.102678	-21.858979	5.289468
150	208.423649	114.028837	-94.903710	5.114780
151	-332.594958	100.868478	132.562222	4.939543
152	-132.680571	165.770828	295.244152	7.499710
153	195.689344	196.375766	163.356517	7.808161
154	364.241363	-28.557508	21.716961	4.263039
155	-174.244585	-172.753393	63.257305	6.816340
156	-277.752235	183.120727	-2.449815	3.111362
157	14.758065	295.457180	-129.082774	2.674642
158	82.051057	298.037178	-86.927017	9.396832
159	-358.300265	-37.338971	-14.497699	7.241798
160	-205.251907	65.387579	46.593828	4.979644
161	-185.771735	8.367243	-183.333754	1.968474
162	-166.883304	56.393089	-116.088102	5.580889
163	-4.887796	337.423579	74.287391	4.256722
164	-224.164007	35.161357	-57.529235	1.424909
165	143.947353	-6.378987	-221.844376	6.216468
166	66.500056	-20.249439	-44.155848	2.822962
167	170.197064	305.232771	-105.247374	9.734397
168	80.701883	-135.639285	281.042325	9.563005
169	135.923321	194.671546	94.240958	7.287118
170	353.471644	43.966490	96.347563	4.122959
171	-160.871198	344.145777	29.480626	6.205206
172	82.406102	-9.053665	11.633663	3.189642
173	187.168248	-191.594484	-170.244403	6.242561
174	328.523768	188.186045	-28.249801	6.539201
175	194.624207	77.530142	-208.423649	3.464858
176	-126.266079	4.603759	-178.860179	4.957671
177	-27.042646	-72.725190	308.925246	4.395703
178	44.794930	149.557075	22.640080	7.325297
179	210.624932	280.639940	-59.186115	8.974670
180	90.714171	297.942500	202.648239	4.775842
181	-14.592377	-169.321285	-18.166504	1.098605
182	-117.721313	188.919806	3.136237	1.733909
183	234.247305	-84.607385	-115.733057	8.258889
184	-51.422449	-99.992698	-171.262201	1.519944
185	172.682384	153.864963	-43.682453	9.456160
186	6.307978	-93.530867	-156.942025	6.915769
187	-73.600969	56.890153	-212.589518	6.878140
188	-117.413606	64.062075	-353.234947	7.805963
189	-219.903459	204.281449	94.240958	2.456832
