3000
1	-6.871141	-21.231889	81.198215	8.825800
2	-101.743608	25.128216	94.853913	2.761986
3	120.841794	50.361571	-75.891789	6.221961
4	112.863601	74.382735	-14.354563	2.312632
5	-58.277917	-47.665065	-20.155761	7.263497
6	123.661993	29.420360	102.226010	3.995239
7	-80.703443	58.587150	102.399180	8.040803
8	-85.131649	-142.129345	58.809797	4.160588
9	95.262099	36.990366	-151.851608	8.835963
10	-55.667997	-126.407975	-27.898937	1.440291
11	25.449817	164.728041	4.681777	7.478561
12	11.311717	-95.571331	-58.005793	7.309091
13	89.844349	-104.477221	-118.367936	4.633839
14	172.137246	3.086138	-77.846137	4.985687
15	-119.617234	-42.643133	28.183431	7.539262
16	-31.931326	-83.560749	-9.357369	3.268746
17	-120.779948	69.670035	-31.634463	9.164190
18	-11.583842	-8.219394	-10.903531	3.544511
19	147.769742	-47.430049	94.631265	5.233161
20	39.352901	-67.703317	42.606025	7.085513
21	54.369221	-59.329307	-126.061635	9.602283
22	-117.935011	10.631406	85.218234	2.236549
23	-134.027459	-35.036018	62.743232	1.976165
24	68.259936	123.464084	-139.742072	2.285440
25	53.367309	80.641596	-96.177427	1.077181
26	104.539068	-140.212105	88.496097	2.908933
27	-66.280849	-141.894328	56.620432	4.695090
28	-48.592762	94.458095	-162.439722	8.284158
29	-125.653449	-108.150901	-5.832121	9.028779
30	-68.507321	119.171940	-60.714668	3.622242
31	-114.570563	-69.509234	64.561517	4.524522
32	-150.552833	-11.237501	-89.943304	6.181585
33	55.309287	-22.988328	-154.473898	4.169103
34	-132.320497	-2.776906	-117.675256	8.184454
35	-35.456574	-157.492005	-0.834927	2.542802
36	4.211744	120.334653	39.229208	9.693197
37	53.664172	-8.491519	121.893184	6.257942
38	-99.232642	100.086123	122.536387	3.860652
39	8.961552	109.746540	-160.905930	5.184820
40	-120.891271	-127.855182	22.110109	9.046083
41	-122.981682	15.888355	-49.520459	1.253792
42	13.575298	96.820630	18.065350	1.405133
43	97.970974	83.313363	-118.219504	4.138615
44	70.882225	7.514345	-121.052072	4.903287
45	-50.126554	-159.532938	-91.068909	1.545763
46	82.175389	-93.233535	-15.109090	8.232521
47	-102.856844	20.131022	-47.640327	9.118046
48	-53.119923	-76.238129	-119.543019	6.145604
49	128.028353	91.736851	-58.265548	7.459609
50	-37.200644	142.067499	17.150023	8.193793
51	-26.822809	-85.230604	-65.909770	3.057802
52	-76.633946	88.805329	-97.513310	6.886380
53	104.440114	-154.498637	-63.052464	2.809503
54	45.673609	90.363860	32.314774	2.390362
55	-75.594926	-95.558962	-58.673735	4.367412
56	-91.143125	155.339748	15.269890	3.961455
57	168.475936	25.709573	-27.948414	4.943113
58	-6.166092	34.739155	-80.740551	2.704306
59	64.821273	51.116097	94.952867	5.222175
60	18.609599	-35.815284	8.009116	8.778832
61	-1.552346	59.230353	-30.694397	2.387890
62	56.657540	-145.196929	-83.078347	1.383160
63	-152.902998	32.104496	49.631782	3.202551
64	61.902120	4.805470	-15.368845	2.780938
65	8.862597	-116.982575	29.012173	1.245277
66	145.320622	-26.946502	-87.011782	8.623371
67	-80.282887	14.799857	-72.453125	6.165929
68	109.746540	82.707268	-8.145179	6.949004
69	-46.873430	15.010135	-104.143251	7.620838
70	47.306356	131.429908	-53.676541	6.265633
71	-6.302154	9.097614	-114.780841	7.767235
72	66.120048	-51.870624	78.303800	2.010498
73	67.319869	-169.984990	62.137136	4.478927
74	-97.525680	60.788883	124.911291	9.766259
75	45.277792	-107.433482	-73.442669	3.450026
76	164.394070	40.206382	43.175012	2.325266
77	86.071716	-66.812729	-131.937049	5.020844
78	-77.091610	-123.884640	-48.382484	1.768517
79	154.152296	33.428011	-94.928128	6.510361
80	-35.481313	-127.719120	-71.562536	7.844691
81	-92.503747	-46.205489	57.696561	5.109287
82	105.046209	-120.804686	57.498652	1.660024
83	-99.838737	-91.353403	67.023006	1.104373
84	-59.230353	162.427352	-76.534992	5.767937
85	50.881081	-20.588686	189.107914	1.752861
86	-72.168632	18.980678	-29.457468	5.472945
87	10.260327	-155.413964	60.640452	6.612262
88	-109.783647	60.652821	10.779838	2.579882
89	-67.554886	16.717098	85.304819	3.630757
90	65.340783	118.714276	63.374065	5.244697
91	53.392047	-6.314523	65.526322	2.878445
92	-38.536528	78.724356	35.926607	2.343394
93	-70.919333	-106.419200	-2.393458	2.492264
94	146.161734	92.454270	73.751901	4.633564
95	-94.062278	-74.110611	120.965487	8.350352
96	133.087393	95.793979	-98.441007	3.153386
97	-71.735707	-3.902511	82.979393	5.463607
98	27.923676	-96.573244	-124.094918	6.659780
99	-64.685210	9.876879	-36.260578	7.801569
100	46.131273	54.950578	-64.957335	5.739921
101	3.407740	158.469179	-47.937190	6.233772
102	82.620683	-16.902637	-11.868335	2.671346
103	-72.156262	128.473647	-110.142357	2.342021
104	7.304067	-102.844475	-100.543787	3.781823
105	-41.517527	109.796017	131.850464	8.416272
106	-27.713398	-99.937691	-150.936281	4.412732
107	-139.618379	45.426223	59.391154	7.804590
108	41.096971	-62.335045	100.716957	5.899503
109	-70.177176	14.861704	-9.134722	9.055971
110	14.824596	128.003614	78.217215	9.759392
111	19.982591	-154.102819	73.257129	6.471084
112	101.471484	153.620417	74.494059	3.164373
113	-140.410013	-112.628585	77.722444	4.873348
114	102.176533	94.989975	107.445851	8.027619
115	-102.955799	-162.662369	-12.845509	3.801050
116	113.123356	-8.157548	-80.344733	1.829493
117	79.577837	-126.432714	20.811333	5.085116
118	43.855323	-47.467156	164.394070	3.101474
119	-44.374834	-1.267852	135.239650	4.038362
120	-82.459882	-37.188275	-170.145790	6.626545
121	123.624885	61.914489	-101.780716	5.729209
122	25.462187	-6.252677	-118.405044	2.345042
123	-116.302264	-57.585237	33.551703	7.914457
124	-146.520443	62.767970	-27.688659	9.948637
125	6.240308	-137.515599	37.448030	7.421705
