1000
1	67.557893	-62.664691	27.126848	5.144719
2	-54.086591	-33.425453	-57.180191	4.258644
3	34.205280	64.661391	-49.913230	9.538835
4	-29.937654	-44.548704	-26.535551	8.313547
5	-50.110329	4.923195	5.694453	9.658864
6	-58.662720	-71.705545	-24.804506	4.399274
7	36.476206	115.281607	-4.820361	4.264962
8	-78.466905	-66.563827	77.104349	7.107212
9	-15.506565	-3.774878	83.617192	8.367656
10	-7.339803	-39.826892	-72.331121	6.880337
11	-63.161723	49.707561	-51.018699	1.382061
12	-75.947463	-39.012787	72.699611	5.712729
13	-58.354217	-48.644939	-66.203907	5.901975
14	74.901980	87.087852	62.536148	1.123051
15	94.911833	-67.403641	-47.608026	7.668355
16	-89.453043	63.410240	-14.966685	8.055361
17	-116.078573	-57.934310	42.860506	2.425245
18	-58.988362	-59.785329	-77.027224	7.720817
19	53.186790	70.265864	95.554548	4.304239
20	22.833514	111.133954	71.954062	2.928709
21	4.177646	37.401715	-28.369430	1.600146
22	59.425408	7.665445	19.328576	3.069613
23	37.941596	4.803222	-59.194031	1.786645
24	5.308824	88.321865	23.339116	7.943571
25	-126.679082	34.710883	34.668035	1.283181
26	82.811657	-36.364802	-57.094496	6.741356
27	125.787851	4.117659	-6.011526	3.865047
28	-101.776027	-59.219740	40.872375	8.279763
29	110.431253	2.506588	68.080634	4.619831
30	-12.198726	-104.346886	80.780678	3.941130
31	-0.115689	-30.451826	-83.488649	3.694754
32	37.778775	29.757694	-85.836701	1.672933
33	-124.211058	48.799191	-18.788695	2.384320
34	-46.673947	76.135992	41.823593	8.233070
35	-104.689668	88.141904	5.557340	2.917722
36	104.861058	42.577712	27.932384	7.557115
37	-10.142039	-64.995603	-87.764845	8.540422
38	10.133470	62.578995	76.178840	1.524613
39	58.602733	-70.968566	-84.371311	1.208747
40	54.155147	-0.021424	57.702933	3.206671
41	-19.328576	5.600188	-62.047685	1.720176
42	-127.416062	-2.420892	20.596866	8.685171
43	20.116973	41.489381	97.834043	8.562395
44	67.489336	67.575032	66.906608	2.521653
45	11.615998	-8.916596	-106.994871	7.171484
46	28.635086	-13.792659	98.039712	2.805383
47	64.867060	33.871069	14.272553	8.643422
48	-70.163030	42.423460	60.376626	8.072115
49	-21.205303	59.613938	-86.093787	4.881863
50	-37.555967	13.895493	68.406276	8.942259
51	-119.249300	-4.486149	49.776117	9.490219
52	28.849324	5.934400	14.024036	1.050539
53	-4.186216	60.925076	-23.878996	5.483383
54	30.991707	-71.551294	114.990243	1.130192
55	-83.805722	16.329240	91.106962	5.503433
56	-36.990378	-96.728574	55.354881	4.449812
57	86.882183	19.448549	87.379216	4.503922
58	-62.827512	11.855945	16.560617	2.529344
59	10.801893	76.752999	59.793898	5.183996
60	123.988250	32.071467	-18.394497	6.805353
61	30.588939	59.202600	-4.606123	2.325816
62	88.253308	62.493300	-68.766196	5.587207
63	88.656076	-53.623836	-74.953397	8.510208
64	43.109022	26.861193	-66.263893	2.763909
65	72.048326	7.571180	-83.574345	5.950591
66	-49.604726	55.586259	-49.373349	8.273995
67	120.620424	-39.235595	38.909953	7.555742
68	-62.930346	114.750296	1.872442	7.825465
69	73.513716	-59.571090	-94.114867	5.288369
