7000
1	-10.133044	204.326471	137.505816	7.726859
2	220.178326	16.631320	-114.778260	8.479446
3	169.472082	-4.570126	40.491151	5.482559
4	-84.731938	-45.955610	-112.792675	3.247597
5	108.362033	120.505276	38.456337	5.103793
6	66.451435	-99.205371	154.768912	8.445662
7	25.246458	58.246541	-18.781002	3.530778
8	-41.853163	10.362781	-176.413422	4.010620
9	16.417993	-100.616613	81.056146	8.805200
10	-61.019795	-198.386128	-45.742283	2.089602
11	-220.211145	131.023949	-20.963504	6.662526
12	93.790141	-30.809376	-134.601283	7.785638
13	-36.208196	36.109738	192.019130	8.885952
14	-224.937164	76.461406	-111.463483	2.840815
15	-176.725208	44.527959	92.280441	5.408399
16	-10.707386	-147.876801	181.287129	2.658437
17	-6.227514	-4.488077	176.741618	3.619770
18	-20.553259	-50.107287	-97.351065	9.361950
19	-110.134290	-10.067405	209.626832	8.369854
20	-62.184890	11.051992	92.428129	1.394147
21	-141.559033	-92.067114	-153.423310	4.452834
22	53.602571	-145.152777	130.203460	2.965789
23	27.297682	154.571995	-9.542292	8.453352
24	146.892214	112.727036	59.985979	8.677206
25	139.606268	-112.546529	87.111358	5.357311
26	-150.190581	198.107161	-24.655706	3.762597
27	176.544700	158.953408	-7.228511	6.169500
28	6.522891	24.655706	-240.969527	7.916105
29	161.119500	16.893876	-88.653878	5.764641
30	186.160836	-114.007000	-100.862760	8.787622
31	162.514332	-116.960761	-142.215425	9.044160
32	-195.875430	-43.379274	47.957604	9.263070
33	6.030597	-16.434402	196.088757	1.365581
34	-46.415084	-196.745149	-93.265028	6.133244
35	180.089214	100.682252	159.626209	5.161199
36	-103.291408	-142.395932	-175.986768	9.566027
37	48.728864	-11.987350	195.727742	3.871364
38	96.300839	-20.520439	-10.822255	7.083865
39	155.802729	-8.475655	-71.390781	1.878933
40	-36.749719	-73.671742	129.793215	7.051454
41	-37.373291	136.734556	125.822047	2.843837
42	-139.146794	175.609342	-63.103838	6.321665
43	-139.983693	54.882535	-183.748597	3.917508
44	15.072390	87.390324	-219.095280	1.200232
45	173.623758	4.094242	8.147460	7.663686
46	11.691974	109.986602	-63.628952	7.796075
47	94.528582	13.267313	-30.349902	9.058718
