50000
1	-60.282678	-21.589565	20.291236	1.000000
2	54.643666	-44.329702	-1.722224	1.000000
3	-25.557220	-53.902456	-28.323436	1.000000
4	0.356072	-39.906663	-54.958560	1.000000
5	-56.494270	-3.684251	-40.657562	1.000000
6	-33.342350	53.195157	-4.275281	1.000000
7	-52.977154	-2.613614	-49.808844	1.000000
8	25.605665	16.178246	63.131250	1.000000
9	-61.237046	-34.403298	-11.275600	1.000000
10	-46.219061	40.701163	-36.205456	1.000000
11	65.693997	-20.751465	-9.643000	1.000000
12	22.718336	27.553159	-16.556118	1.000000
13	-42.411275	-10.984930	7.404836	1.000000
14	-39.659593	49.406750	-37.082313	1.000000
15	0.787233	59.289553	-18.275919	1.000000
16	14.041816	-66.396451	-25.717089	1.000000
17	33.608798	-51.320332	-46.199683	1.000000
18	-10.844439	0.302782	-2.250276	1.000000
19	22.287175	70.712911	4.125101	1.000000
20	-25.562064	55.733681	46.282040	1.000000
21	-72.427868	-28.817576	5.810991	1.000000
22	-0.079934	28.018232	13.596121	1.000000
23	18.663480	2.114629	21.807568	1.000000
24	-5.336229	-25.532997	-42.571144	1.000000
25	45.555363	18.896017	27.814762	1.000000
26	41.442373	0.879279	-4.638620	1.000000
27	24.162001	-22.863672	19.530648	1.000000
28	0.918035	17.486264	1.000392	1.000000
29	-48.089042	24.786943	-53.020755	1.000000
30	22.776470	-55.656169	-38.089971	1.000000
31	-24.302491	30.571289	-40.526760	1.000000
32	-11.716451	4.774266	-60.030763	1.000000
33	-69.889344	-24.433293	-9.744735	1.000000
34	51.611002	11.721295	-38.981361	1.000000
35	37.867123	-33.318127	-19.210910	1.000000
36	31.012140	30.619734	27.509558	1.000000
37	-11.566271	-55.583502	52.996533	1.000000
38	-44.906198	-33.904313	-24.365470	1.000000
39	-10.359988	-47.115296	-15.126987	1.000000
40	-2.148541	-32.639896	-29.229360	1.000000
41	-44.102010	-30.600356	29.176070	1.000000
42	-23.546748	-19.540337	-7.869909	1.000000
43	22.994473	17.389374	54.193127	1.000000
44	-22.335620	62.118747	-22.238730	1.000000
45	-21.628321	-24.186223	61.634296	1.000000
46	8.126668	34.601923	50.346585	1.000000
47	-39.373766	26.976662	26.598790	1.000000
48	-65.790887	31.608015	-17.340929	1.000000
49	-46.504887	46.311107	28.822421	1.000000
50	31.608015	-42.973238	-6.649092	1.000000
51	-39.635370	33.182481	30.353286	1.000000
52	-15.931176	-38.574422	65.553506	1.000000
53	-54.716334	-8.523918	40.919166	1.000000
54	59.924184	5.341074	-30.963695	1.000000
55	32.053710	-58.814791	-4.968046	1.000000
56	54.164060	-17.801157	11.450003	1.000000
57	71.347542	5.718946	14.560179	1.000000
58	-21.187471	8.267159	72.897785	1.000000
59	-46.543643	-51.722426	-34.393609	1.000000
60	-36.806175	31.506280	37.421428	1.000000
61	14.366399	-41.733043	-0.438428	1.000000
62	-65.306436	14.482667	-35.909941	1.000000
63	-13.983682	-30.072305	31.264054	1.000000
64	3.311224	65.064210	-42.793991	1.000000
65	22.635980	-49.905734	26.966973	1.000000
66	-73.072188	-15.470947	-21.235916	1.000000
67	-69.220801	-5.127915	-3.766608	1.000000
68	-19.787407	-39.993864	18.789437	1.000000
69	-34.887749	32.189356	4.687065	1.000000
70	50.055914	19.603315	53.359871	1.000000
71	-10.926795	27.121997	-24.941967	1.000000
72	-6.159796	49.682887	29.398917	1.000000
73	38.274062	-50.729301	44.484726	1.000000
74	18.251697	15.427347	-64.298778	1.000000
75	34.505032	24.869299	-6.702382	1.000000
76	39.795239	34.030270	15.354679	1.000000
77	-59.454266	-30.270930	-22.490644	1.000000
78	14.104795	-36.253901	18.634413	1.000000
79	-0.995547	-56.876986	-7.787552	1.000000
80	13.557365	-74.598209	7.608305	1.000000
81	54.629133	9.681756	-52.991688	1.000000
82	-21.245605	-20.426882	-65.902311	1.000000
83	58.262516	-22.747403	-26.826482	1.000000
84	32.557539	-10.364832	-36.898221	1.000000
85	27.528936	-35.096063	-43.544891	1.000000
86	8.892101	-52.139054	23.725995	1.000000
87	-25.087302	50.181871	-23.638793	1.000000
88	-9.313573	-29.166381	0.758166	1.000000
89	66.241427	-36.190922	-9.231216	1.000000
90	18.295297	-63.388009	7.855375	1.000000
91	22.069172	59.720714	19.666294	1.000000
92	-35.861496	-26.860393	12.326859	1.000000
93	-24.079644	47.168585	-8.024933	1.000000
94	-48.801186	13.135893	1.014925	1.000000
95	45.802433	8.959924	-58.272205	1.000000
96	-14.976807	-66.464274	18.954151	1.000000
97	19.181843	-0.515940	20.199190	1.000000
98	-3.161044	-58.499897	-44.596150	1.000000
99	-60.781662	5.200583	-31.646771	1.000000
100	-4.270437	63.194229	-43.646626	1.000000
101	40.061687	-46.984494	11.711606	1.000000
102	-0.893812	-17.466886	-56.591160	1.000000
103	-14.904139	-17.253727	-73.551794	1.000000
104	8.770988	58.901992	6.208241	1.000000
105	55.099050	27.218887	-28.899933	1.000000
106	-9.962738	-55.438166	8.456095	1.000000
107	46.194838	-40.749608	-39.102474	1.000000
108	-45.259848	23.948842	54.110770	1.000000
109	-63.930595	-8.354360	44.324857	1.000000
110	13.034158	-8.955079	8.262314	1.000000
111	-51.141085	11.668006	18.460011	1.000000
112	-6.905851	3.335446	8.272003	1.000000
113	-9.735046	-19.380468	23.435324	1.000000
114	-31.801795	29.272960	-60.883397	1.000000
115	17.030880	-40.008397	-51.848383	1.000000
116	23.362656	15.616283	41.185614	1.000000
117	19.395001	23.193098	21.860858	1.000000
118	-54.309395	0.680654	2.322943	1.000000
119	-33.424706	-50.201249	-10.166207	1.000000
120	26.589101	-28.483305	30.348442	1.000000
121	-6.489223	44.896509	43.908229	1.000000
122	4.498129	-23.929464	39.586925	1.000000
123	-22.180595	-16.803188	-33.017767	1.000000
124	7.918354	-32.620518	-58.630699	1.000000
125	-17.428130	-4.682220	-41.229214	1.000000
126	3.727852	54.847136	47.691793	1.000000
127	0.937413	-6.881628	-46.626000	1.000000
128	10.263097	-40.875565	-33.124347	1.000000
129	61.169223	-12.951801	41.941357	1.000000
130	-17.694578	14.933206	35.997142	1.000000
131	-0.918035	68.571637	-0.651587	1.000000
132	52.424880	-35.633804	2.264809	1.000000
133	-58.499897	-47.919485	-10.558613	1.000000
134	50.206094	46.863381	-2.322943	1.000000
135	-21.759123	-4.968046	-22.078861	1.000000
136	22.078861	60.331123	22.878205	1.000000
137	22.180595	-30.881338	26.758659	1.000000
138	27.921341	-52.846353	20.887111	1.000000
139	-23.023540	6.494068	-32.518783	1.000000
