50000
1	83.301715	-252.402143	28.968326	5.114505
2	-279.426604	240.707348	306.482673	2.899045
3	263.654434	110.452607	-121.515251	8.861782
4	340.113113	328.892430	-180.020839	8.083377
5	-78.592190	105.743081	-390.305913	5.357585
6	331.926756	83.364931	-29.758515	2.187109
7	241.655574	-203.410431	45.909976	4.640156
8	14.112774	199.838777	-14.017951	4.736564
9	-160.297723	361.701074	-309.106100	7.629902
10	-207.234945	279.616250	-120.503810	5.145543
11	367.990978	153.818174	-1.185283	5.741295
12	0.458310	-101.539276	132.293428	8.514328
13	295.988964	-76.442876	310.212365	4.430311
14	-62.725196	58.236923	-76.664129	2.920194
15	-190.799016	361.574644	-44.835319	2.854274
16	140.732646	460.822372	169.305877	3.987823
17	-281.228235	-344.190488	-111.274403	9.243294
18	239.000539	217.633831	172.877531	8.504166
19	62.693589	146.738082	388.061777	2.119541
20	-129.006242	174.900415	301.741539	5.629505
21	499.035908	40.189008	78.434152	6.055513
22	-359.773013	222.691040	79.508809	2.640858
23	291.058185	-232.426168	321.148579	9.833827
24	111.179580	-81.025971	485.444658	2.712546
25	-282.460930	-265.013559	71.227629	4.965911
26	-48.501796	283.282726	255.689329	9.627827
27	126.888536	-363.692350	-238.937324	5.943999
28	-254.646280	-7.949300	-165.260110	4.889279
29	85.008524	79.698454	207.108515	7.360179
30	-199.143411	243.868103	-155.272122	1.944853
31	38.166125	-5.041405	213.588064	9.851955
32	-434.682923	145.663425	-208.941753	6.858089
33	98.947456	-82.574742	441.194079	6.864132
34	40.441869	103.562159	-160.518976	9.470443
35	-191.715635	-269.533439	-280.912160	7.888638
36	394.288465	192.948329	-162.541860	3.345378
37	-99.864075	388.662320	273.199916	9.082614
38	-37.028253	-256.258265	253.508408	3.186895
39	191.399559	-33.741067	44.550851	3.728538
40	300.129554	-160.898267	-322.950210	9.788507
41	129.575178	-281.702348	5.294266	7.484054
42	22.615207	13.733483	143.925009	6.418897
43	123.443312	286.317052	-145.726640	8.578326
44	-120.187734	185.773414	-395.521160	1.246651
45	21.477335	-327.912596	361.669467	2.311258
46	-104.447171	74.514815	314.384562	8.857387
47	11.710600	-348.615546	141.491227	9.962645
48	-108.240078	-335.371980	154.892831	1.733634
49	19.517666	-170.601787	-273.863674	2.064058
50	-183.624100	355.284740	-198.732512	1.475997
51	-265.550887	-144.335907	50.587894	1.408704
52	346.466232	252.275713	-156.220349	5.943449
53	-152.301012	379.274876	150.056875	6.215918
54	295.230383	-336.825927	-121.357214	9.451216
55	78.497367	-23.784686	-501.406475	1.001648
56	242.603801	-198.858943	-45.783546	9.915952
57	-458.767881	169.779990	-22.646814	1.277688
58	-439.771739	202.019698	146.422006	3.013855
59	233.943330	-327.375268	237.483377	7.049532
60	97.651546	116.236790	99.073886	8.768944
61	79.319163	-455.670340	42.243499	1.883602
62	252.781434	-123.411705	187.669867	8.164403
63	63.483777	284.610244	-136.781701	7.313486
64	-225.567328	-143.577326	52.010234	7.626057
65	-29.347616	-60.070161	-278.762846	5.980529
66	-258.028289	104.257526	-49.039124	1.909146
67	-274.622256	-262.611384	20.213032	2.167058
68	-49.544845	-307.715368	273.768852	3.109439
69	351.080935	-188.080766	209.763550	7.588702
70	-280.817337	181.885685	74.578030	7.578814
71	36.712177	-206.286718	413.632290	6.637257
72	-69.046707	302.942627	38.197732	4.355876
73	384.079224	72.049425	171.929304	4.740410
74	207.108515	308.284304	1.374929	4.173772
75	482.663193	60.354629	-35.763950	4.532762
76	-46.478912	65.095763	391.665038	9.197699
77	201.830053	251.548739	268.711643	6.808924
78	-74.514815	16.451733	-338.374697	3.289071
79	211.849648	252.591789	-298.865252	6.957244
80	-217.791869	-105.110930	-329.967087	6.260414
81	283.093081	-282.587360	-176.227932	7.348643
82	-377.473245	-224.303026	99.516392	4.664602
83	127.520687	-56.498507	-131.503239	6.324137
84	-304.997118	-382.688492	25.681140	9.017243
85	331.579073	-128.089623	205.591352	4.523423
