80000
1	-73.697213	481.573486	-227.893890	4.016938
2	-117.505188	23.160925	-210.851294	9.718741
3	196.655292	-82.902433	-276.840521	7.420606
4	-119.131813	231.258046	-67.449493	3.648885
5	212.773669	298.097555	-284.899710	5.192511
6	36.099989	287.968116	-355.657907	7.478835
7	-205.195074	382.682067	114.362843	5.452345
8	32.514020	477.248142	-51.478991	8.524216
9	-217.394763	515.510803	-44.750678	5.388623
10	506.675271	-161.350131	47.856053	7.725211
11	126.340720	-461.351577	-319.761246	6.783929
12	-89.815590	293.772211	-281.054959	4.086703
13	-83.937558	518.579210	70.443963	6.309305
14	40.018677	-473.033704	-258.245238	8.045198
15	-157.098724	323.679934	185.749509	2.864986
16	-331.997904	237.616672	-228.041765	3.912290
17	-412.885539	-106.821217	163.531287	9.548173
18	68.743400	115.361000	383.236598	9.531693
19	-344.678187	-267.339551	-247.154611	2.321696
20	-95.508778	-483.791611	264.825676	6.434828
21	-322.016340	2.865079	321.572715	4.905484
22	47.671209	240.685079	475.251829	2.685904
23	307.413682	100.092904	164.122787	9.153478
24	-1.460266	-93.512466	448.375544	1.777856
25	137.690128	-60.203617	-187.524009	9.703635
26	-461.832171	-241.572329	-269.594645	9.826136
27	-459.983733	-319.132777	32.661895	1.465560
28	-93.105809	457.063201	-300.130837	9.265816
29	-19.316174	-281.683428	-321.683621	7.887265
30	-122.422032	-414.327321	-269.853427	7.919950
31	15.878080	468.486547	258.688863	8.619251
32	100.425623	420.279290	-394.622974	2.138218
33	-496.619769	-156.581161	142.274253	3.718375
34	-69.002181	121.941438	551.777152	7.825465
35	25.231175	-488.153924	81.090964	1.145848
36	-385.380786	61.201774	-158.688381	6.355174
37	247.339455	-442.275700	132.884190	2.416730
38	-371.739315	378.430660	9.112798	7.588977
39	100.795310	500.760270	157.246599	7.520859
40	-46.044584	367.524877	-366.970346	9.799768
41	438.098230	40.721084	-105.823061	9.231758
42	-434.660136	-64.418055	-152.625505	9.664632
43	69.852462	-462.164890	95.397872	8.519272
44	344.678187	48.743303	485.677018	5.618244
45	-477.543892	-162.607069	310.629963	7.815851
46	314.659558	197.320729	-124.344407	8.316294
47	-172.699539	492.109581	53.623179	8.040529
48	286.637241	101.238935	-291.701961	4.633564
49	-33.844895	-291.369242	-332.034872	5.164495
50	302.348962	-302.903493	-324.899903	3.256661
51	-506.231646	-273.291521	-85.896902	3.561541
52	379.022160	-11.700611	-177.135789	4.861538
53	178.392727	409.188664	241.054766	4.710471
54	-366.009158	436.508574	-53.327429	3.585986
55	-454.771139	167.782694	-146.895348	3.591754
56	293.624336	142.422128	-93.660341	7.995483
57	263.790551	-70.665775	-49.039053	8.741478
58	146.636566	363.421345	52.477148	1.096133
59	74.288713	262.718457	330.888841	3.639546
60	-162.533131	-50.998397	171.738351	6.386761
61	-262.053019	68.114931	-233.439203	4.212775
62	411.480727	395.103568	-37.763583	2.908109
63	124.972876	493.329550	232.034390	3.658498
64	-238.503922	-202.163636	317.912808	1.285104
65	421.018665	-227.709046	-299.058743	2.118168
